date,ticker,row_heterogeneity,row_entropy,dobrushin,ck_error_h5
2020-06-30,MTB,0.027171721681952477,3.7441153526306152,0.12220991402864456,
2020-07-01,MTB,0.05027206987142563,3.9756786823272705,0.23430685698986053,
2020-07-02,MTB,0.04684964567422867,3.8934433460235596,0.20436805486679077,
2020-07-06,MTB,0.04709075018763542,3.842733860015869,0.22018054127693176,
2020-07-07,MTB,0.06206801161170006,3.960177421569824,0.2741216719150543,
2020-07-08,MTB,0.052119892090559006,3.903608560562134,0.23479895293712616,
2020-07-09,MTB,0.04187663644552231,3.8728556632995605,0.2121833711862564,
2020-07-10,MTB,0.03229284659028053,3.80277156829834,0.15467897057533264,
2020-07-13,MTB,0.02146034501492977,3.79190731048584,0.0978965237736702,
2020-07-14,MTB,0.05282166972756386,3.9402666091918945,0.22824257612228394,
2020-07-15,MTB,0.0531432218849659,3.9008727073669434,0.23456688225269318,
2020-07-16,MTB,0.04846779629588127,3.9184858798980713,0.21489664912223816,
2020-07-17,MTB,0.04222062975168228,3.901394844055176,0.19172371923923492,
2020-07-20,MTB,0.05657557398080826,3.9639296531677246,0.2733836770057678,
2020-07-21,MTB,0.03646838665008545,3.875455379486084,0.17244593799114227,
2020-07-22,MTB,0.05370224639773369,3.901171922683716,0.23632624745368958,
2020-07-23,MTB,0.055069927126169205,3.889333724975586,0.24483585357666016,
2020-07-24,MTB,0.045393504202365875,3.918522834777832,0.22418853640556335,
2020-07-27,MTB,0.07069018483161926,3.9866583347320557,0.3199633061885834,
2020-07-28,MTB,0.03926883637905121,3.886847496032715,0.19295038282871246,
2020-07-29,MTB,0.055978886783123016,3.9466614723205566,0.24952413141727448,
2020-07-30,MTB,0.06731634587049484,3.963850736618042,0.29869410395622253,
2020-07-31,MTB,0.04843524843454361,3.9410502910614014,0.22793155908584595,
2020-08-03,MTB,0.06066779047250748,3.979990005493164,0.28925761580467224,
2020-08-04,MTB,0.06202920898795128,3.9787001609802246,0.28348785638809204,
2020-08-05,MTB,0.051278091967105865,3.9824578762054443,0.23977038264274597,
2020-08-06,MTB,0.060292989015579224,3.983121395111084,0.2858472168445587,
2020-08-07,MTB,0.05419405177235603,3.9678280353546143,0.25364941358566284,
2020-08-10,MTB,0.06686590611934662,3.9856255054473877,0.28733858466148376,
2020-08-11,MTB,0.061848849058151245,3.943777084350586,0.269599974155426,
2020-08-12,MTB,0.058966197073459625,3.9903101921081543,0.26485368609428406,
2020-08-13,MTB,0.06395494192838669,3.9695677757263184,0.28695833683013916,
2020-08-14,MTB,0.05902805179357529,3.9878406524658203,0.27583369612693787,
2020-08-17,MTB,0.05689166113734245,3.980947256088257,0.2763119339942932,
2020-08-18,MTB,0.05776817351579666,3.989076852798462,0.2714793086051941,
2020-08-19,MTB,0.05458616465330124,3.8929455280303955,0.25796791911125183,
2020-08-20,MTB,0.054436054080724716,3.9861700534820557,0.26769793033599854,
2020-08-21,MTB,0.06295666098594666,3.9831581115722656,0.29727062582969666,
2020-08-24,MTB,0.05108753964304924,3.9557437896728516,0.23461554944515228,
2020-08-25,MTB,0.058446839451789856,3.9801113605499268,0.26880428194999695,
2020-08-26,MTB,0.05884050577878952,3.988783121109009,0.266091525554657,
2020-08-27,MTB,0.0610966794192791,3.9726250171661377,0.2720978558063507,
2020-08-28,MTB,0.053314294666051865,3.9821133613586426,0.25139936804771423,
2020-08-31,MTB,0.04713514447212219,3.8827662467956543,0.21332503855228424,
2020-09-01,MTB,0.05855076387524605,3.989354372024536,0.27386122941970825,
2020-09-02,MTB,0.05404207855463028,3.955915689468384,0.25108835101127625,
2020-09-03,MTB,0.04368012398481369,3.813772678375244,0.19353985786437988,
2020-09-04,MTB,0.053740087896585464,3.972034454345703,0.2424526959657669,
2020-09-08,MTB,0.04581025615334511,3.6675102710723877,0.21572524309158325,
2020-09-09,MTB,0.059483446180820465,3.9388275146484375,0.27487772703170776,
2020-09-10,MTB,0.04458615556359291,3.6854302883148193,0.20979556441307068,
2020-09-11,MTB,0.0522506982088089,3.987412691116333,0.2475600242614746,
2020-09-14,MTB,0.05570586398243904,3.95662784576416,0.24766092002391815,
2020-09-15,MTB,0.05244482681155205,3.9589924812316895,0.24025742709636688,
2020-09-16,MTB,0.042531609535217285,3.882634162902832,0.20005060732364655,
2020-09-17,MTB,0.05578311160206795,3.984963893890381,0.2715688943862915,
2020-09-18,MTB,0.04818810522556305,3.8449838161468506,0.2244897484779358,
2020-09-21,MTB,0.05158091336488724,3.8792600631713867,0.24991928040981293,
2020-09-22,MTB,0.05405887961387634,3.8492636680603027,0.2716805934906006,
2020-09-23,MTB,0.03965257480740547,3.5996334552764893,0.18631237745285034,
2020-09-24,MTB,0.04716922342777252,3.877922773361206,0.22848020493984222,
2020-09-25,MTB,0.0522133968770504,3.9659481048583984,0.24654065072536469,
2020-09-28,MTB,0.051486216485500336,3.882050037384033,0.22428125143051147,
2020-09-29,MTB,0.0544675774872303,3.967916250228882,0.24944867193698883,
2020-09-30,MTB,0.047527506947517395,3.8988213539123535,0.22658289968967438,
2020-10-01,MTB,0.0590551421046257,3.981376886367798,0.2708040773868561,
2020-10-02,MTB,0.054682906717061996,3.866971015930176,0.23605430126190186,
2020-10-05,MTB,0.0595579668879509,3.966911792755127,0.26351726055145264,
2020-10-06,MTB,0.0429210402071476,3.756481170654297,0.19018490612506866,
2020-10-07,MTB,0.048382364213466644,3.9453039169311523,0.22442340850830078,
2020-10-08,MTB,0.0647655725479126,3.955183267593384,0.28246763348579407,
2020-10-09,MTB,0.056718163192272186,3.972759246826172,0.25784415006637573,
2020-10-12,MTB,0.06296847760677338,3.9890377521514893,0.2742794156074524,
2020-10-13,MTB,0.056554440408945084,3.9851233959198,0.26771941781044006,
2020-10-14,MTB,0.0472731739282608,3.9724173545837402,0.22733519971370697,
2020-10-15,MTB,0.046104591339826584,3.8672447204589844,0.21628642082214355,
2020-10-16,MTB,0.04540719836950302,3.883368730545044,0.21144504845142365,
2020-10-19,MTB,0.056008100509643555,3.940774440765381,0.25833815336227417,
2020-10-20,MTB,0.039750970900058746,3.8368542194366455,0.19632118940353394,
2020-10-21,MTB,0.051054175943136215,3.9756717681884766,0.2452276647090912,
2020-10-22,MTB,0.04736917465925217,3.8679938316345215,0.21908292174339294,
2020-10-23,MTB,0.05803350731730461,3.914698362350464,0.25541266798973083,
2020-10-26,MTB,0.04491736367344856,3.8532159328460693,0.20390835404396057,
2020-10-27,MTB,0.0521349273622036,3.8031466007232666,0.2447136789560318,
2020-10-28,MTB,0.031098760664463043,3.4904463291168213,0.15044842660427094,
2020-10-29,MTB,0.04014105722308159,3.890130043029785,0.18340788781642914,
2020-10-30,MTB,0.0312621109187603,3.7253057956695557,0.14077283442020416,
2020-11-02,MTB,0.04424306005239487,3.8171329498291016,0.1946316659450531,
2020-11-03,MTB,0.047803930938243866,3.778456449508667,0.2054426521062851,
2020-11-04,MTB,0.0322563573718071,3.8033108711242676,0.15063606202602386,
2020-11-05,MTB,0.049361128360033035,3.865952253341675,0.22194725275039673,
2020-11-06,MTB,0.04918115213513374,3.9028255939483643,0.2242642343044281,
2020-11-09,MTB,0.021203845739364624,3.5015370845794678,0.08665989339351654,
2020-11-10,MTB,0.00915017630904913,3.5096921920776367,0.037212252616882324,
2020-11-11,MTB,0.019977493211627007,3.634286403656006,0.08534456789493561,
2020-11-12,MTB,0.04924742132425308,3.8841140270233154,0.2370719462633133,
2020-11-13,MTB,0.041916459798812866,3.8797709941864014,0.20113638043403625,
2020-11-16,MTB,0.012107349932193756,3.6690831184387207,0.04614473506808281,
2020-11-17,MTB,0.05357309430837631,3.965799331665039,0.2404172122478485,
2020-11-18,MTB,0.05750112980604172,3.967721939086914,0.26072728633880615,
2020-11-19,MTB,0.05264480039477348,3.9674127101898193,0.2552221119403839,
2020-11-20,MTB,0.0687192976474762,3.9654088020324707,0.30817657709121704,
2020-11-23,MTB,0.058096401393413544,3.9773809909820557,0.2617371082305908,
2020-11-24,MTB,0.043765563517808914,3.9110052585601807,0.19345784187316895,
2020-11-25,MTB,0.043454140424728394,3.9140117168426514,0.19719314575195312,
2020-11-27,MTB,0.04955014958977699,3.9446887969970703,0.23004460334777832,
2020-11-30,MTB,0.05884614586830139,3.9637997150421143,0.285977303981781,
2020-12-01,MTB,0.05070192366838455,3.9454636573791504,0.2334975153207779,
2020-12-02,MTB,0.04337865486741066,3.8655552864074707,0.18465161323547363,
2020-12-03,MTB,0.06348057836294174,3.9874985218048096,0.2794618606567383,
2020-12-04,MTB,0.04673805087804794,3.9576609134674072,0.21912099421024323,
2020-12-07,MTB,0.060499802231788635,3.9681639671325684,0.28014957904815674,
2020-12-08,MTB,0.05753128230571747,3.9884674549102783,0.2642054557800293,
2020-12-09,MTB,0.03216029331088066,3.602660894393921,0.13803903758525848,
2020-12-10,MTB,0.05909976735711098,3.9863107204437256,0.27144262194633484,
2020-12-11,MTB,0.0654580369591713,3.9823155403137207,0.29706254601478577,
2020-12-14,MTB,0.055311862379312515,3.9654924869537354,0.2731904685497284,
2020-12-15,MTB,0.061311058700084686,3.985719919204712,0.2812719941139221,
2020-12-16,MTB,0.06668335199356079,3.9922094345092773,0.29573896527290344,
2020-12-17,MTB,0.05981238931417465,3.9882030487060547,0.2741413116455078,
2020-12-18,MTB,0.05513906106352806,3.936826467514038,0.2658694386482239,
2020-12-21,MTB,0.05498601123690605,3.9519104957580566,0.2543375790119171,
2020-12-22,MTB,0.05817368999123573,3.9812076091766357,0.26980626583099365,
2020-12-23,MTB,0.05574550852179527,3.8860251903533936,0.24393780529499054,
2020-12-24,MTB,0.07022298127412796,3.9877986907958984,0.30822423100471497,
2020-12-28,MTB,0.057328518480062485,3.9871532917022705,0.26671627163887024,
2020-12-29,MTB,0.05721159651875496,3.9842612743377686,0.2698182463645935,
2020-12-30,MTB,0.052460137754678726,3.982455253601074,0.25484147667884827,
2020-12-31,MTB,0.06438002735376358,3.993340492248535,0.2806718945503235,
2021-01-04,MTB,0.06232772022485733,3.9619381427764893,0.28011372685432434,
2021-01-05,MTB,0.05695335194468498,3.988389730453491,0.2631376385688782,
2021-01-06,MTB,0.039297062903642654,3.792194366455078,0.16544440388679504,
2021-01-07,MTB,0.055451229214668274,3.9483962059020996,0.23422108590602875,
2021-01-08,MTB,0.043350979685783386,3.862046718597412,0.18740932643413544,
2021-01-11,MTB,0.05996141582727432,3.985969305038452,0.2775706946849823,
2021-01-12,MTB,0.06330855190753937,3.9888768196105957,0.285876601934433,
2021-01-13,MTB,0.04557430371642113,3.8925065994262695,0.20045502483844757,
2021-01-14,MTB,0.06043936312198639,3.985311508178711,0.27899089455604553,
2021-01-15,MTB,0.05853501707315445,3.9881975650787354,0.27416062355041504,
2021-01-19,MTB,0.057374995201826096,3.952751636505127,0.27452534437179565,
2021-01-20,MTB,0.059351854026317596,3.9506940841674805,0.28267598152160645,
2021-01-21,MTB,0.056294459849596024,3.984070062637329,0.27325379848480225,
2021-01-22,MTB,0.06406916677951813,3.953406810760498,0.29173463582992554,
2021-01-25,MTB,0.0522717721760273,3.9648325443267822,0.2612001597881317,
2021-01-26,MTB,0.07160668075084686,3.964961051940918,0.3289473056793213,
2021-01-27,MTB,0.03967283293604851,3.6421666145324707,0.19784215092658997,
2021-01-28,MTB,0.051342643797397614,3.932384729385376,0.24302227795124054,
2021-01-29,MTB,0.04430697485804558,3.803694248199463,0.20994973182678223,
2021-02-01,MTB,0.06011772155761719,3.9509975910186768,0.28017139434814453,
2021-02-02,MTB,0.052121978253126144,3.921699047088623,0.23016493022441864,
2021-02-03,MTB,0.04926007613539696,3.976195812225342,0.22948840260505676,
2021-02-04,MTB,0.0627255067229271,3.955622434616089,0.26034054160118103,
2021-02-05,MTB,0.07230695337057114,3.978808641433716,0.31204500794410706,
2021-02-08,MTB,0.06530895829200745,3.9907655715942383,0.2796558737754822,
2021-02-09,MTB,0.06126747652888298,3.99088978767395,0.27295970916748047,
2021-02-10,MTB,0.06487071514129639,3.9883131980895996,0.28986644744873047,
2021-02-11,MTB,0.06411485373973846,3.9879748821258545,0.28534260392189026,
2021-02-12,MTB,0.06347335875034332,3.9851677417755127,0.29215356707572937,
2021-02-16,MTB,0.06754929572343826,3.9817590713500977,0.29335325956344604,
2021-02-17,MTB,0.051760781556367874,3.9805824756622314,0.23708894848823547,
2021-02-18,MTB,0.06272890418767929,3.9838991165161133,0.284368097782135,
2021-02-19,MTB,0.056518975645303726,3.9873218536376953,0.2668864130973816,
2021-02-22,MTB,0.058138057589530945,3.974287748336792,0.2622329592704773,
2021-02-23,MTB,0.04969772323966026,3.9040255546569824,0.2210794985294342,
2021-02-24,MTB,0.06514790654182434,3.9815030097961426,0.2859722673892975,
2021-02-25,MTB,0.05172790214419365,3.9475176334381104,0.23730991780757904,
2021-02-26,MTB,0.043161194771528244,3.8356783390045166,0.21119309961795807,
2021-03-01,MTB,0.05762273445725441,3.932481050491333,0.26458069682121277,
2021-03-02,MTB,0.05636751279234886,3.9613442420959473,0.26141050457954407,
2021-03-03,MTB,0.04907859116792679,3.9571030139923096,0.21324466168880463,
2021-03-04,MTB,0.0655226856470108,3.967211961746216,0.29769420623779297,
2021-03-05,MTB,0.06139195337891579,3.9351987838745117,0.28114649653434753,
2021-03-08,MTB,0.05007289722561836,3.832235336303711,0.21441906690597534,
2021-03-09,MTB,0.06190841645002365,3.9844870567321777,0.28413766622543335,
2021-03-10,MTB,0.06794246286153793,3.981370687484741,0.29915428161621094,
2021-03-11,MTB,0.05403318628668785,3.979377508163452,0.25473904609680176,
2021-03-12,MTB,0.06319843977689743,3.9749841690063477,0.27662333846092224,
2021-03-15,MTB,0.06030242517590523,3.9749045372009277,0.27360549569129944,
2021-03-16,MTB,0.06201855093240738,3.9797680377960205,0.2893030047416687,
2021-03-17,MTB,0.0659765750169754,3.987107992172241,0.295564740896225,
2021-03-18,MTB,0.06345246732234955,3.985452651977539,0.28705722093582153,
2021-03-19,MTB,0.05243696644902229,3.9328784942626953,0.24066632986068726,
2021-03-22,MTB,0.0687122568488121,3.9799933433532715,0.32188406586647034,
2021-03-23,MTB,0.059086620807647705,3.9468910694122314,0.2878422141075134,
2021-03-24,MTB,0.06308797746896744,3.9780964851379395,0.2980804741382599,
2021-03-25,MTB,0.06411970406770706,3.9898767471313477,0.2857252061367035,
2021-03-26,MTB,0.05864016339182854,3.9792287349700928,0.26970481872558594,
2021-03-29,MTB,0.05612558126449585,3.973374843597412,0.2654241919517517,
2021-03-30,MTB,0.06249713897705078,3.983611583709717,0.28673940896987915,
2021-03-31,MTB,0.06024809554219246,3.984457492828369,0.28558626770973206,
2021-04-01,MTB,0.0688989982008934,3.982332229614258,0.30290940403938293,
2021-04-05,MTB,0.061070170253515244,3.964796543121338,0.2805212140083313,
2021-04-06,MTB,0.05678326636552811,3.9568934440612793,0.2666504383087158,
2021-04-07,MTB,0.054088231176137924,3.922769546508789,0.2523649334907532,
2021-04-08,MTB,0.05734565854072571,3.978865146636963,0.2713884711265564,
2021-04-09,MTB,0.06563431769609451,3.975280284881592,0.29397374391555786,
2021-04-12,MTB,0.05939143896102905,3.9776558876037598,0.2739507555961609,
2021-04-13,MTB,0.05842987447977066,3.9461851119995117,0.2766534686088562,
2021-04-14,MTB,0.05828768014907837,3.9840023517608643,0.27115991711616516,
2021-04-15,MTB,0.04694153368473053,3.8964881896972656,0.23624363541603088,
2021-04-16,MTB,0.06644109636545181,3.9854559898376465,0.29839834570884705,
2021-04-19,MTB,0.061652421951293945,3.9633116722106934,0.2863723933696747,
2021-04-20,MTB,0.054262302815914154,3.983309030532837,0.26405996084213257,
2021-04-21,MTB,0.05983901768922806,3.9866065979003906,0.28408172726631165,
2021-04-22,MTB,0.05582074448466301,3.9822170734405518,0.271923303604126,
2021-04-23,MTB,0.061455655843019485,3.9847495555877686,0.2760056257247925,
2021-04-26,MTB,0.06119275838136673,3.9598188400268555,0.2802669405937195,
2021-04-27,MTB,0.05741354078054428,3.976982593536377,0.2587807774543762,
2021-04-28,MTB,0.05493998900055885,3.9399750232696533,0.25055626034736633,
2021-04-29,MTB,0.06792184710502625,3.984065294265747,0.30357733368873596,
2021-04-30,MTB,0.060741256922483444,3.9814531803131104,0.2730289697647095,
2021-05-03,MTB,0.05857453495264053,3.961798906326294,0.26900652050971985,
2021-05-04,MTB,0.06319659948348999,3.9865593910217285,0.28613150119781494,
2021-05-05,MTB,0.0623551681637764,3.9676625728607178,0.2840633988380432,
2021-05-06,MTB,0.06340833753347397,3.974280595779419,0.2784727215766907,
2021-05-07,MTB,0.054591625928878784,3.952989339828491,0.25703224539756775,
2021-05-10,MTB,0.06032031401991844,3.9872915744781494,0.27458328008651733,
2021-05-11,MTB,0.060721054673194885,3.9871480464935303,0.28238412737846375,
2021-05-12,MTB,0.054848406463861465,3.9191548824310303,0.2653858959674835,
2021-05-13,MTB,0.0660390853881836,3.984712600708008,0.2997415363788605,
2021-05-14,MTB,0.0645502433180809,3.9861152172088623,0.2896556854248047,
2021-05-17,MTB,0.05618370324373245,3.9580836296081543,0.25247061252593994,
2021-05-18,MTB,0.05644380673766136,3.985074043273926,0.26703882217407227,
2021-05-19,MTB,0.052586719393730164,3.962458848953247,0.2618428170681,
2021-05-20,MTB,0.06542355567216873,3.9844682216644287,0.3001462519168854,
2021-05-21,MTB,0.06075024977326393,3.981934070587158,0.2838802933692932,
2021-05-24,MTB,0.05735474079847336,3.935894250869751,0.2657448947429657,
2021-05-25,MTB,0.06085582077503204,3.982523202896118,0.2865944802761078,
2021-05-26,MTB,0.05982976406812668,3.9711601734161377,0.28417593240737915,
2021-05-27,MTB,0.06374705582857132,3.9853363037109375,0.2950451374053955,
2021-05-28,MTB,0.05768906697630882,3.9303627014160156,0.2658722400665283,
2021-06-01,MTB,0.05889211967587471,3.968538761138916,0.2722892165184021,
2021-06-02,MTB,0.0551341287791729,3.9504289627075195,0.26409488916397095,
2021-06-03,MTB,0.05942802131175995,3.956648588180542,0.27592548727989197,
2021-06-04,MTB,0.056071020662784576,3.9333455562591553,0.26175951957702637,
2021-06-07,MTB,0.05817704647779465,3.9350945949554443,0.27525943517684937,
2021-06-08,MTB,0.055127061903476715,3.939688205718994,0.26529598236083984,
2021-06-09,MTB,0.05818990245461464,3.9600026607513428,0.28203460574150085,
2021-06-10,MTB,0.05774426832795143,3.9736247062683105,0.2844887971878052,
2021-06-11,MTB,0.06243588402867317,3.980186939239502,0.3001091778278351,
