date,daily_return,price
2022-12-23,0.00247,32.47
2022-12-27,0.001848,32.53
2022-12-28,0.007378,32.77
2022-12-29,0.011291,33.14
2022-12-30,-0.000604,33.12
2023-01-03,0.011775,33.51
2023-01-04,0.0188,34.14
2023-01-05,-0.00205,34.07
2023-01-06,0.009979,34.41
2023-01-09,-0.015112,33.89
2023-01-10,0.006787,34.12
2023-01-11,0.00762,34.38
2023-01-12,0.002618,34.47
2023-01-13,0.022048,35.23
2023-01-17,-0.020153,34.52
2023-01-18,-0.023175,33.72
2023-01-19,-0.014532,33.23
2023-01-20,0.018658,33.85
2023-01-23,0.013885,34.32
2023-01-24,0.007284,34.57
2023-01-25,0.008678,34.87
2023-01-26,0.013479,35.34
2023-01-27,0.003113,35.45
2023-01-30,-0.004231,35.3
2023-01-31,0.005099,35.48
2023-02-01,0.012401,35.92
2023-02-02,0.005846,36.13
2023-02-03,0.008303,36.43
2023-02-06,-0.001647,36.37
2023-02-07,0.010998,36.77
2023-02-08,-0.007343,36.5
2023-02-09,-0.02137,35.72
2023-02-10,-0.003919,35.58
2023-02-13,0.001967,35.65
2023-02-14,-0.000842,35.62
2023-02-15,-0.001684,35.56
2023-02-16,-0.007874,35.28
2023-02-17,0.001984,35.35
2023-02-21,-0.023479,34.52
2023-02-22,-0.006663,34.29
2023-02-23,-0.000875,34.26
2023-02-24,-0.001459,34.21
2023-02-27,0.0,34.21
2023-02-28,0.002631,34.3
2023-03-01,-0.004665,34.14
2023-03-02,-0.012595,33.49
2023-03-03,0.020006,34.16
2023-03-06,-0.002049,34.09
2023-03-07,-0.031974,33.0
2023-03-08,-0.013333,32.56
2023-03-09,-0.062039,30.54
2023-03-10,-0.008841,30.27
2023-03-13,-0.058143,28.51
2023-03-14,0.008769,28.76
2023-03-15,-0.009388,28.49
2023-03-16,0.016848,28.97
2023-03-17,-0.039696,27.82
2023-03-20,-0.002516,27.75
2023-03-21,0.03027,28.59
2023-03-22,-0.033228,27.64
2023-03-23,-0.02424,26.97
2023-03-24,0.006303,27.14
2023-03-27,0.049742,28.49
2023-03-28,-0.012987,28.12
2023-03-29,0.019559,28.67
2023-03-30,-0.012906,28.3
2023-03-31,0.010601,28.6
2023-04-03,-0.00035,28.59
2023-04-04,-0.021336,27.98
2023-04-05,-0.012152,27.64
2023-04-06,0.007236,27.84
2023-04-10,0.003592,27.94
2023-04-11,0.027559,28.71
2023-04-12,-0.008011,28.48
2023-04-13,0.002809,28.56
2023-04-14,0.033614,29.52
2023-04-17,0.028794,30.37
2023-04-18,0.006256,30.56
2023-04-19,-0.016361,30.06
2023-04-20,-0.005323,29.9
2023-04-21,-0.001003,29.87
2023-04-24,-0.003683,29.76
2023-04-25,-0.030914,28.84
2023-04-26,-0.01387,28.44
2023-04-27,0.015823,28.89
2023-04-28,0.0135,29.28
2023-05-01,-0.008197,29.04
2023-05-02,-0.030303,28.16
2023-05-03,-0.010653,27.86
2023-05-04,-0.031228,26.99
2023-05-05,0.026677,27.71
2023-05-08,-0.000722,27.69
2023-05-09,-0.001083,27.66
2023-05-10,-0.012292,27.32
2023-05-11,0.002562,27.39
2023-05-12,-0.010953,27.09
2023-05-15,0.020672,27.65
2023-05-16,-0.010488,27.36
2023-05-17,0.044225,28.57
2023-05-18,-0.0035,28.47
2023-05-19,-0.012645,28.11
2023-05-22,0.008182,28.34
2023-05-23,0.008469,28.58
2023-05-24,-0.016795,28.1
2023-05-25,0.002491,28.17
2023-05-26,0.00497,28.31
2023-05-30,-0.001766,28.26
2023-05-31,-0.016631,27.79
2023-06-01,0.007557,27.78
2023-06-02,0.033477,28.71
2023-06-05,-0.005921,28.54
2023-06-06,0.024177,29.23
2023-06-07,0.008553,29.48
2023-06-08,-0.00848,29.23
2023-06-09,0.001368,29.27
2023-06-12,-0.004783,29.13
2023-06-13,0.009269,29.4
2023-06-14,-0.009524,29.12
2023-06-15,0.008585,29.37
2023-06-16,-0.006129,29.19
2023-06-20,-0.010963,28.87
2023-06-21,-0.010391,28.57
2023-06-22,-0.021351,27.96
2023-06-23,-0.007511,27.75
2023-06-26,0.012252,28.09
2023-06-27,0.00534,28.24
2023-06-28,-0.00602,28.07
2023-06-29,0.021019,28.66
2023-06-30,0.001047,28.69
2023-07-03,0.017776,29.2
2023-07-05,-0.00411,29.08
2023-07-06,-0.02751,28.28
2023-07-07,0.00884,28.53
2023-07-10,0.004557,28.66
2023-07-11,0.012561,29.02
2023-07-12,0.011716,29.36
2023-07-13,0.010559,29.67
2023-07-14,-0.018874,29.11
2023-07-17,0.009962,29.4
2023-07-18,0.044218,30.7
2023-07-19,0.027036,31.53
2023-07-20,0.005075,31.69
2023-07-21,0.009151,31.98
2023-07-24,0.020951,32.65
2023-07-25,-0.015314,32.15
2023-07-26,0.008087,32.41
2023-07-27,-0.014193,31.95
2023-07-28,-0.001565,31.9
2023-07-31,0.003135,32.0
2023-08-01,-0.011875,31.62
2023-08-02,-0.013599,31.19
2023-08-03,0.007054,31.41
2023-08-04,-0.003502,31.3
2023-08-07,0.01853,31.88
2023-08-08,-0.019134,31.27
2023-08-09,-0.013112,30.86
2023-08-10,0.002592,30.94
2023-08-11,0.011312,31.29
2023-08-14,-0.011505,30.93
2023-08-15,-0.032008,29.94
2023-08-16,-0.02171,29.29
2023-08-17,-0.000341,29.28
2023-08-18,-0.005806,29.11
2023-08-21,0.001374,29.15
2023-08-22,-0.024357,28.44
2023-08-23,0.000352,28.45
2023-08-24,0.005975,28.62
2023-08-25,-0.004193,28.5
2023-08-28,0.009123,28.76
2023-08-29,0.014256,29.17
2023-08-30,-0.004457,29.04
2023-08-31,-0.004477,28.67
2023-09-01,0.010813,28.98
2023-09-05,-0.011387,28.65
2023-09-06,-0.009075,28.39
2023-09-07,-0.009158,28.13
2023-09-08,0.008176,28.36
2023-09-11,0.004231,28.48
2023-09-12,0.017205,28.97
2023-09-13,-0.003107,28.88
2023-09-14,0.01108,29.2
2023-09-15,-0.012329,28.84
2023-09-18,-0.002774,28.76
2023-09-19,-0.003825,28.65
2023-09-20,-0.00349,28.55
2023-09-21,-0.017513,28.05
2023-09-22,-0.014617,27.64
2023-09-25,-0.001447,27.6
2023-09-26,-0.01558,27.17
2023-09-27,0.003681,27.27
2023-09-28,0.010634,27.56
2023-09-29,-0.006531,27.38
2023-10-02,-0.024836,26.7
2023-10-03,-0.029588,25.91
2023-10-04,0.001158,25.94
2023-10-05,0.004626,26.06
2023-10-06,0.000384,26.07
2023-10-09,0.009206,26.31
2023-10-10,0.026606,27.01
2023-10-11,0.00037,27.02
2023-10-12,-0.004441,26.9
2023-10-13,-0.005204,26.76
2023-10-16,0.008595,26.99
2023-10-17,0.023342,27.62
2023-10-18,-0.011224,27.31
2023-10-19,-0.012816,26.96
2023-10-20,-0.02411,26.31
2023-10-23,-0.028126,25.57
2023-10-24,-0.003911,25.47
2023-10-25,0.003141,25.55
2023-10-26,0.022309,26.12
2023-10-27,-0.036371,25.17
2023-10-30,0.02066,25.69
2023-10-31,0.025302,26.34
2023-11-01,0.002278,26.4
2023-11-02,0.046212,27.62
2023-11-03,0.028965,28.42
2023-11-06,-0.003167,28.33
2023-11-07,-0.006001,28.16
2023-11-08,-0.009588,27.89
2023-11-09,-0.012908,27.53
2023-11-10,0.005449,27.68
2023-11-13,0.000723,27.7
2023-11-14,0.054874,29.22
2023-11-15,0.013689,29.62
2023-11-16,-0.002701,29.54
2023-11-17,0.014895,29.98
2023-11-20,0.001001,30.01
2023-11-21,-0.011663,29.66
2023-11-22,-0.001011,29.63
2023-11-24,0.003375,29.73
2023-11-27,-0.005718,29.56
2023-11-28,-0.001015,29.53
2023-11-29,0.026414,30.31
2023-11-30,0.013857,30.49
2023-12-01,0.015415,30.96
2023-12-04,-0.004522,30.82
2023-12-05,-0.007787,30.58
2023-12-06,-0.001635,30.53
2023-12-07,0.004258,30.66
2023-12-08,0.009785,30.96
2023-12-11,-0.003553,30.85
2023-12-12,-0.003566,30.74
2023-12-13,0.04229,32.04
2023-12-14,0.059301,33.94
2023-12-15,-0.010018,33.6
2023-12-18,-0.005059,33.43
2023-12-19,0.002393,33.51
2023-12-20,-0.015816,32.98
2023-12-21,0.006671,33.2
2023-12-22,0.006928,33.43
2023-12-26,0.012863,33.86
2023-12-27,-0.000591,33.84
2023-12-28,0.001182,33.88
2023-12-29,-0.006198,33.67
