date,daily_return,price
2022-11-21,0.009308,162.66
2022-11-22,0.014263,164.98
2022-11-23,0.009213,166.5
2022-11-25,0.006907,167.64999
2022-11-28,-0.030063,162.61
2022-11-29,0.010823,164.37
2022-11-30,0.023666,168.25999
2022-12-01,-0.020563,164.8
2022-12-02,-0.003459,164.23
2022-12-05,-0.06771,153.11
2022-12-06,-0.008164,151.86
2022-12-07,0.021336,155.10001
2022-12-08,-0.0049,154.34
2022-12-09,-0.001685,154.08
2022-12-12,0.017004,156.7
2022-12-13,-0.017039,154.03
2022-12-14,-0.028631,149.62
2022-12-15,0.003743,150.17999
2022-12-16,0.001398,150.39
2022-12-19,-0.001529,150.16
2022-12-20,0.010123,151.67999
2022-12-21,0.014636,153.89999
2022-12-22,0.002534,154.28999
2022-12-23,0.004731,155.02
2022-12-27,0.006064,155.96001
2022-12-28,-0.000641,155.86
2022-12-29,0.01264,157.83
2022-12-30,0.000697,157.94
2023-01-03,0.010004,159.52
2023-01-04,0.026392,163.73
2023-01-05,-0.026629,159.37
2023-01-06,0.03037,164.21001
2023-01-09,0.000426,164.28
2023-01-10,0.004018,164.94
2023-01-11,0.005456,165.84
2023-01-12,0.017969,168.82001
2023-01-13,-0.019666,164.0
2023-01-17,-0.01311,161.85001
2023-01-18,-0.060426,152.07001
2023-01-19,-0.026633,148.02
2023-01-20,0.046278,154.87
2023-01-23,0.028863,159.34
2023-01-24,-0.005774,158.42
2023-01-25,0.01111,160.17999
2023-01-26,0.010925,161.92999
2023-01-27,0.007658,163.17
2023-01-30,-0.0019,162.86
2023-01-31,0.01578,165.42999
2023-02-01,-0.003869,164.78999
2023-02-02,0.008374,166.17
2023-02-03,-0.004694,165.39
2023-02-06,-0.014451,163.0
2023-02-07,-0.000368,162.94
2023-02-08,-0.008469,161.56
2023-02-09,-0.016588,158.88
2023-02-10,0.002895,159.34
2023-02-13,0.010293,160.98
2023-02-14,0.000932,161.13
2023-02-15,-0.007013,160.0
2023-02-16,-0.010625,158.3
2023-02-17,0.001832,158.59
2023-02-21,-0.01961,155.48
2023-02-22,0.005274,156.3
2023-02-23,0.011516,158.10001
2023-02-24,0.002467,158.49001
2023-02-27,-0.004985,157.7
2023-02-28,0.001395,157.92
2023-03-01,-0.017161,155.21001
2023-03-02,-0.032021,150.24001
2023-03-03,0.017638,152.89
2023-03-06,-0.001374,152.67999
2023-03-07,-0.045586,145.72
2023-03-08,-0.004049,145.13
2023-03-09,-0.050024,137.87
2023-03-10,-0.00515,137.16
2023-03-13,-0.051764,130.06
2023-03-14,0.003614,130.53
2023-03-15,-0.041983,125.05
2023-03-16,0.040544,130.12
2023-03-17,-0.049185,123.72
2023-03-20,0.02934,127.35
2023-03-21,0.03353,131.62
2023-03-22,-0.054855,124.4
2023-03-23,-0.018248,122.13
2023-03-24,0.01654,124.15
2023-03-27,0.007008,125.02
2023-03-28,0.014718,126.86
2023-03-29,0.016238,128.92
2023-03-30,-0.01466,127.03
2023-03-31,0.000551,127.1
2023-04-03,-0.016522,125.0
2023-04-04,-0.01736,122.83
2023-04-05,-0.011398,121.43
2023-04-06,0.003706,121.88
2023-04-10,0.002626,122.2
2023-04-11,0.0009,122.31
2023-04-12,-0.021339,119.7
2023-04-13,0.014286,121.41
2023-04-14,0.003624,121.85
2023-04-17,0.0389,125.09
2023-04-18,-0.002638,124.76
2023-04-19,0.028936,128.37
2023-04-20,-0.021578,125.6
2023-04-21,-0.017675,123.38
2023-04-24,0.007213,124.27
2023-04-25,-0.004587,123.7
2023-04-26,0.033549,127.85
2023-04-27,0.00133,128.02
2023-04-28,0.017419,130.25
2023-05-01,-0.06334,122.0
2023-05-02,-0.023443,119.14
2023-05-03,-0.0209,116.65
2023-05-04,-0.025804,113.64
2023-05-05,0.022351,116.18
2023-05-08,0.006972,116.99
2023-05-09,-0.011027,115.7
2023-05-10,-0.014952,113.97
2023-05-11,-0.011143,112.7
2023-05-12,-0.009938,111.58
2023-05-15,0.018731,113.67
2023-05-16,-0.018299,111.59
2023-05-17,0.068644,119.25
2023-05-18,0.007547,120.15
2023-05-19,-0.013899,118.48
2023-05-22,0.016374,120.42
2023-05-23,0.008886,121.49
2023-05-24,-0.010207,120.25
2023-05-25,-0.010478,118.99
2023-05-26,-0.001765,118.78
2023-05-30,0.000589,118.85
2023-05-31,-0.02541,115.83
2023-06-01,0.033756,119.74
2023-06-02,0.03207,123.58
2023-06-05,-0.002428,123.28
2023-06-06,0.025146,126.38
2023-06-07,0.009337,127.56
2023-06-08,0.010191,128.86
2023-06-09,0.000543,128.92999
2023-06-12,-0.011789,127.41
2023-06-13,0.011381,128.86
2023-06-14,-0.018159,126.52
2023-06-15,0.017942,128.78999
2023-06-16,-0.002485,128.47
2023-06-20,-0.015646,126.46
2023-06-21,0.001582,126.66
2023-06-22,-0.025422,123.44
2023-06-23,-0.003321,123.03
2023-06-26,0.00569,123.73
2023-06-27,0.002263,124.01
2023-06-28,-0.003629,123.56
2023-06-29,0.017158,125.68
2023-06-30,0.002148,125.95
2023-07-03,0.012545,127.53
2023-07-05,-0.009331,126.34
2023-07-06,-0.019471,123.88
2023-07-07,0.013965,125.61
2023-07-10,-0.00199,125.36
2023-07-11,0.009014,126.49
2023-07-12,0.00585,127.23
2023-07-13,0.020121,129.78999
2023-07-14,-0.018877,125.79
2023-07-17,0.010891,127.16
2023-07-18,0.025087,130.35001
2023-07-19,0.015497,132.37
2023-07-20,0.012239,133.99001
2023-07-21,0.002015,134.25999
2023-07-24,0.009981,135.60001
2023-07-25,-0.015192,133.53999
2023-07-26,0.018496,136.00999
2023-07-27,-0.021248,133.12
2023-07-28,0.017879,135.5
2023-07-31,0.010258,136.89
2023-08-01,-0.010666,135.42999
2023-08-02,-0.009673,134.12
2023-08-03,-0.008202,133.02
2023-08-04,-0.011728,131.46001
2023-08-07,0.00715,132.39999
2023-08-08,-0.017749,130.05
2023-08-09,-0.020761,127.35
2023-08-10,0.005811,128.09
2023-08-11,0.014443,129.94
2023-08-14,-0.020471,127.28
2023-08-15,-0.028913,123.6
2023-08-16,-0.007039,122.73
2023-08-17,0.006274,123.5
2023-08-18,-0.002429,123.2
2023-08-21,-0.002192,122.93
2023-08-22,-0.031807,119.02
2023-08-23,0.003277,119.41
2023-08-24,-0.014572,117.67
2023-08-25,0.000595,117.74
2023-08-28,0.005691,118.41
2023-08-29,0.018411,120.59
2023-08-30,-0.000912,120.48
2023-08-31,0.002075,120.73
2023-09-01,0.012342,122.22
2023-09-05,-0.014155,120.49
2023-09-06,-0.017678,118.36
2023-09-07,-0.021882,115.77
2023-09-08,0.01002,116.93
2023-09-11,0.009322,118.02
2023-09-12,0.057872,124.85
2023-09-13,-0.009932,123.61
2023-09-14,0.027182,126.97
2023-09-15,-0.004883,126.35
2023-09-18,-0.013217,124.68
2023-09-19,-0.00393,124.19
2023-09-20,-0.001933,123.95
2023-09-21,-0.014361,122.17
2023-09-22,-0.010805,120.85
2023-09-25,0.014646,122.62
2023-09-26,-0.0084,121.59
2023-09-27,0.001809,121.81
2023-09-28,0.008374,122.83
2023-09-29,-0.000489,122.77
2023-10-02,-0.0224,120.02
2023-10-03,-0.002,119.78
2023-10-04,0.002672,120.1
2023-10-05,0.002331,120.38
2023-10-06,-0.000498,120.32
2023-10-09,0.004488,120.86
2023-10-10,0.011336,122.23
2023-10-11,0.004172,122.74
2023-10-12,-0.011569,121.32
2023-10-13,-0.026212,118.14
2023-10-16,0.013035,118.13
2023-10-17,0.008465,119.13
2023-10-18,-0.028876,115.69
2023-10-19,-0.000259,115.66
2023-10-20,-0.033201,111.82
2023-10-23,-0.01887,109.71
2023-10-24,0.014311,111.28
2023-10-25,9e-05,111.29
2023-10-26,0.027586,114.36
2023-10-27,-0.027282,111.24
2023-10-30,0.014833,112.89
2023-10-31,0.013996,114.47
2023-11-01,-0.008823,113.46
2023-11-02,0.056319,119.85
2023-11-03,0.028035,123.21
2023-11-06,-0.013473,121.55
2023-11-07,-0.006335,120.78
2023-11-08,-0.004305,120.26
2023-11-09,-0.007484,119.36
2023-11-10,0.008964,120.43
2023-11-13,-0.006892,119.6
2023-11-14,0.05903,126.66
2023-11-15,0.018159,128.96001
2023-11-16,0.002947,129.34
2023-11-17,0.007113,130.25999
2023-11-20,0.000614,130.34
2023-11-21,-0.018183,127.97
2023-11-22,-0.000156,127.95
2023-11-24,0.005862,128.7
2023-11-27,0.001166,128.85001
2023-11-28,0.005743,129.59
2023-11-29,0.02153,132.38
2023-11-30,0.011935,133.96001
2023-12-01,0.037623,139.0
2023-12-04,0.012878,140.78999
2023-12-05,-0.015129,138.66
2023-12-06,0.005048,139.36
2023-12-07,0.002942,139.77
2023-12-08,0.006439,140.67
2023-12-11,0.002346,141.0
2023-12-12,-0.001064,140.85001
2023-12-13,0.038836,146.32001
2023-12-14,0.047772,153.31
2023-12-15,-0.006392,152.33
2023-12-18,-0.00604,151.41
2023-12-19,0.021069,154.60001
2023-12-20,-0.031889,149.67
2023-12-21,0.014031,151.77
2023-12-22,0.004612,152.47
2023-12-26,0.010691,154.10001
2023-12-27,0.00584,155.0
2023-12-28,0.004065,155.63
2023-12-29,-0.005012,154.85001
