date,daily_return,price
2022-12-12,0.015512,134.21001
2022-12-13,-0.000969,134.08
2022-12-14,-0.004997,133.41
2022-12-15,-0.024811,130.10001
2022-12-16,-0.006226,129.28999
2022-12-19,0.005956,130.06
2022-12-20,0.004844,130.69
2022-12-21,0.011248,132.16
2022-12-22,-0.01135,130.66
2022-12-23,0.004745,131.28
2022-12-27,0.003504,131.74001
2022-12-28,0.005465,132.46001
2022-12-29,0.005738,133.22
2022-12-30,0.006606,134.10001
2023-01-03,0.007606,135.12
2023-01-04,0.009325,136.38
2023-01-05,-0.00022,135.35001
2023-01-06,0.019136,137.94
2023-01-09,-0.004132,137.37
2023-01-10,0.008954,138.60001
2023-01-11,0.007431,139.63
2023-01-12,-0.001003,139.49001
2023-01-13,0.025235,143.00999
2023-01-17,-0.015453,140.8
2023-01-18,-0.030043,136.57001
2023-01-19,-0.013327,134.75
2023-01-20,0.002449,135.08
2023-01-23,0.016213,137.27
2023-01-24,0.008596,138.45
2023-01-25,0.004839,139.12
2023-01-26,0.006182,139.98
2023-01-27,0.002429,140.32001
2023-01-30,-0.008481,139.13
2023-01-31,0.005966,139.96001
2023-02-01,-0.002644,139.59
2023-02-02,-0.004656,138.94
2023-02-03,0.015474,141.09
2023-02-06,0.005883,141.92
2023-02-07,0.01219,143.64999
2023-02-08,-0.007031,142.64
2023-02-09,-0.015564,140.42
2023-02-10,0.004415,141.03999
2023-02-13,0.010848,142.57001
2023-02-14,0.004419,143.2
2023-02-15,0.00419,143.8
2023-02-16,-0.013769,141.82001
2023-02-17,0.002961,142.24001
2023-02-21,-0.018349,139.63
2023-02-22,-0.007663,138.56
2023-02-23,0.008011,139.67
2023-02-24,0.009021,140.92999
2023-02-27,0.008728,142.16
2023-02-28,0.008371,143.35001
2023-03-01,-0.005581,142.55
2023-03-02,-0.010382,141.07001
2023-03-03,0.01836,143.66
2023-03-06,-0.005847,142.82001
2023-03-07,-0.029408,138.62
2023-03-08,-0.005915,137.8
2023-03-09,-0.054137,130.34
2023-03-10,0.025395,133.64999
2023-03-13,-0.017957,131.25
2023-03-14,0.025676,134.62
2023-03-15,-0.047244,128.25999
2023-03-16,0.019414,130.75
2023-03-17,-0.037782,125.81
2023-03-20,0.010572,127.14
2023-03-21,0.026821,130.55
2023-03-22,-0.025814,127.18
2023-03-23,-0.002673,126.84
2023-03-24,-0.015216,124.91
2023-03-27,0.028661,128.49001
2023-03-28,0.003035,128.88
2023-03-29,0.002017,129.14
2023-03-30,-0.00302,128.75
2023-03-31,0.012117,130.31
2023-04-03,-0.001151,130.16
2023-04-04,-0.013368,128.42
2023-04-05,0.00148,127.61
2023-04-06,-0.001097,127.47
2023-04-10,0.003295,127.89
2023-04-11,0.004926,128.52
2023-04-12,-0.000156,128.5
2023-04-13,0.003813,128.99001
2023-04-14,0.07551,138.73
2023-04-17,0.007929,139.83
2023-04-18,0.011228,141.39999
2023-04-19,-0.001273,141.22
2023-04-20,-0.002903,140.81
2023-04-21,-0.001918,140.53999
2023-04-24,0.001352,140.73
2023-04-25,-0.021744,137.67
2023-04-26,-0.017724,135.23
2023-04-27,0.013459,137.05
2023-04-28,0.008683,138.24001
2023-05-01,0.021412,141.2
2023-05-02,-0.016147,138.92
2023-05-03,-0.021163,135.98
2023-05-04,-0.013679,134.12
2023-05-05,0.019535,136.74001
2023-05-08,0.002413,137.07001
2023-05-09,-0.004815,136.41
2023-05-10,0.000513,136.48
2023-05-11,-0.003151,136.05
2023-05-12,-0.014333,134.10001
2023-05-15,0.008426,135.23
2023-05-16,-0.006729,134.32001
2023-05-17,0.030747,138.45
2023-05-18,0.007584,139.5
2023-05-19,-0.002294,139.17999
2023-05-22,-0.008263,138.03
2023-05-23,-0.010433,136.59
2023-05-24,-0.009151,135.34
2023-05-25,0.002438,135.67
2023-05-26,0.009361,136.94
2023-05-30,0.003797,137.46001
2023-05-31,-0.012731,135.71001
2023-06-01,0.013779,137.58
2023-06-02,0.021006,140.47
2023-06-05,-0.009824,139.09
2023-06-06,0.001797,139.34
2023-06-07,0.009689,140.69
2023-06-08,0.000284,140.73
2023-06-09,0.00199,141.00999
2023-06-12,-7.1e-05,141.0
2023-06-13,0.007234,142.02
2023-06-14,-0.003732,141.49001
2023-06-15,0.011308,143.09
2023-06-16,0.001188,143.25999
2023-06-20,-0.005096,142.53
2023-06-21,-0.001473,142.32001
2023-06-22,-0.019252,139.58
2023-06-23,-0.00523,138.85001
2023-06-26,0.002449,139.19
2023-06-27,7.2e-05,139.2
2023-06-28,-0.004382,138.59
2023-06-29,0.034923,143.42999
2023-06-30,0.014014,145.44
2023-07-03,0.008045,146.61
2023-07-05,-0.006616,144.64
2023-07-06,-0.009887,143.21001
2023-07-07,0.00789,144.34
2023-07-10,0.005612,145.14999
2023-07-11,0.015639,147.42
2023-07-12,0.004952,148.14999
2023-07-13,0.00486,148.87
2023-07-14,0.006046,149.77
2023-07-17,0.024104,153.38
2023-07-18,0.001826,153.66
2023-07-19,0.00384,154.25
2023-07-20,0.012318,156.14999
2023-07-21,-0.007685,154.95
2023-07-24,0.019684,158.0
2023-07-25,-0.007468,156.82001
2023-07-26,0.005994,157.75999
2023-07-27,-0.011029,156.02
2023-07-28,0.005704,156.91
2023-07-31,0.006692,157.96001
2023-08-01,-0.004938,157.17999
2023-08-02,-0.011325,155.39999
2023-08-03,0.006113,156.35001
2023-08-04,-0.002111,156.02
2023-08-07,0.004743,156.75999
2023-08-08,-0.005614,155.88
2023-08-09,-0.013408,153.78999
2023-08-10,-0.001496,153.56
2023-08-11,0.005796,154.45
2023-08-14,0.002072,154.77
2023-08-15,-0.025457,150.83
2023-08-16,-0.004243,150.19
2023-08-17,-0.010387,148.63
2023-08-18,0.002288,148.97
2023-08-21,0.003423,149.48
2023-08-22,-0.020739,146.38
2023-08-23,0.006763,147.37
2023-08-24,-0.00095,147.23
2023-08-25,-0.001223,147.05
2023-08-28,0.003468,147.56
2023-08-29,0.008132,148.75999
2023-08-30,-0.004033,148.16
2023-08-31,-0.012352,146.33
2023-09-01,0.003349,146.82001
2023-09-05,-0.011034,145.2
2023-09-06,-0.001653,144.96001
2023-09-07,-0.008554,143.72
2023-09-08,0.000765,143.83
2023-09-11,0.00438,144.46001
2023-09-12,0.013014,146.34
2023-09-13,0.000478,146.41
2023-09-14,0.019398,149.25
2023-09-15,-0.002948,148.81
2023-09-18,0.002083,149.12
2023-09-19,-0.001274,148.92999
2023-09-20,-0.00423,148.3
2023-09-21,-0.007822,147.14
2023-09-22,-0.009583,145.73
2023-09-25,0.004941,146.45
2023-09-26,-0.010379,144.92999
2023-09-27,0.005865,145.78
2023-09-28,0.012416,147.59
2023-09-29,-0.017413,145.02
2023-10-02,-0.00862,143.77
2023-10-03,-0.007373,142.71001
2023-10-04,0.004485,143.35001
2023-10-05,0.004185,142.89999
2023-10-06,0.015396,145.10001
2023-10-09,-0.002274,144.77
2023-10-10,0.006079,145.64999
2023-10-11,0.003433,146.14999
2023-10-12,-0.002326,145.81
2023-10-13,0.01502,148.0
2023-10-16,-0.001013,147.85001
2023-10-17,-0.002164,147.53
2023-10-18,-0.010981,145.91
2023-10-19,-0.004249,145.28999
2023-10-20,-0.016106,142.95
2023-10-23,-0.013641,141.0
2023-10-24,0.001206,141.17
2023-10-25,-0.005454,140.39999
2023-10-26,0.002564,140.75999
2023-10-27,-0.036019,135.69
2023-10-30,0.01275,137.42
2023-10-31,0.011934,139.06
2023-11-01,-0.000863,138.94
2023-11-02,0.017849,141.42
2023-11-03,0.011172,143.0
2023-11-06,0.007552,144.08
2023-11-07,-0.000486,144.00999
2023-11-08,0.00493,144.72
2023-11-09,-0.002971,144.28999
2023-11-10,0.014831,146.42999
2023-11-13,-0.004439,145.78
2023-11-14,0.018247,148.44
2023-11-15,0.008758,149.74001
2023-11-16,0.01142,151.45
2023-11-17,0.009046,152.82001
2023-11-20,0.003075,153.28999
2023-11-21,-0.002087,152.97
2023-11-22,0.002353,153.33
2023-11-24,0.00137,153.53999
2023-11-27,-0.002279,153.19
2023-11-28,0.002285,153.53999
2023-11-29,0.00508,154.32001
2023-11-30,0.011405,156.08
2023-12-01,0.004869,156.84
2023-12-04,0.007332,157.99001
2023-12-05,-0.000127,157.97
2023-12-06,-0.010508,156.31
2023-12-07,0.003071,156.78999
2023-12-08,0.011034,158.52
2023-12-11,0.003659,159.10001
2023-12-12,0.008925,160.52
2023-12-13,0.003364,161.06
2023-12-14,0.018192,163.99001
2023-12-15,0.007561,165.23
2023-12-18,0.006052,166.23
2023-12-19,0.013355,168.45
2023-12-20,-0.011279,166.55
2023-12-21,0.005704,167.5
2023-12-22,-0.000597,167.39999
2023-12-26,0.005914,168.39
2023-12-27,0.005998,169.39999
2023-12-28,0.005313,170.3
2023-12-29,-0.001174,170.10001
