date,daily_return,price
2023-01-03,0.023618,44.64
2023-01-04,0.031138,46.03
2023-01-05,-0.007821,45.67
2023-01-06,0.014014,46.31
2023-01-09,0.006478,46.61
2023-01-10,0.001073,46.66
2023-01-11,0.009644,47.11
2023-01-12,0.010189,47.59
2023-01-13,-0.005463,47.33
2023-01-17,0.002324,47.44
2023-01-18,-0.034359,45.81
2023-01-19,-0.003929,45.63
2023-01-20,0.01819,46.46
2023-01-23,0.026044,47.67
2023-01-24,-0.020978,46.67
2023-01-25,0.053139,49.15
2023-01-26,-0.009156,48.7
2023-01-27,0.003285,48.86
2023-01-30,-0.001228,48.8
2023-01-31,0.020492,49.8
2023-02-01,-0.011647,49.22
2023-02-02,-0.001422,49.15
2023-02-03,0.003052,49.3
2023-02-06,-0.007099,48.95
2023-02-07,0.014709,49.67
2023-02-08,-0.01208,49.07
2023-02-09,-0.006114,48.77
2023-02-10,-0.001435,48.7
2023-02-13,0.008008,49.09
2023-02-14,0.000815,49.13
2023-02-15,-0.001018,49.08
2023-02-16,-0.010799,48.55
2023-02-17,0.00103,48.6
2023-02-21,-0.018724,47.69
2023-02-22,-0.003145,47.54
2023-02-23,0.003786,47.72
2023-02-24,-0.001676,47.64
2023-02-27,-0.001259,47.58
2023-02-28,0.003153,47.73
2023-03-01,-0.008799,47.31
2023-03-02,-0.021137,46.31
2023-03-03,0.017275,47.11
2023-03-06,0.000212,47.12
2023-03-07,-0.032258,45.6
2023-03-08,-0.002412,45.49
2023-03-09,-0.070125,42.3
2023-03-10,-0.039716,40.62
2023-03-13,-0.100443,36.54
2023-03-14,0.026546,37.51
2023-03-15,-0.055185,35.44
2023-03-16,0.025959,36.36
2023-03-17,-0.093784,32.95
2023-03-20,0.045524,34.45
2023-03-21,0.089115,37.52
2023-03-22,-0.072761,34.79
2023-03-23,0.007761,35.06
2023-03-24,-0.004564,34.9
2023-03-27,-0.00086,34.87
2023-03-28,0.019788,35.56
2023-03-29,0.01856,36.22
2023-03-30,-0.008007,35.45
2023-03-31,0.016925,36.05
2023-04-03,-0.011373,35.64
2023-04-04,-0.016274,35.06
2023-04-05,0.001426,35.11
2023-04-06,0.018228,35.75
2023-04-10,-0.003916,35.61
2023-04-11,-0.002247,35.53
2023-04-12,-0.003659,35.4
2023-04-13,-0.000565,35.38
2023-04-14,-0.011589,34.97
2023-04-17,0.01773,35.59
2023-04-18,-0.011239,35.19
2023-04-19,0.023302,36.01
2023-04-20,-0.034713,34.76
2023-04-21,-0.035673,33.52
2023-04-24,-0.021778,32.79
2023-04-25,-0.031107,31.77
2023-04-26,-0.007869,31.52
2023-04-27,0.033312,32.57
2023-04-28,0.052502,34.28
2023-05-01,-0.03909,32.94
2023-05-02,-0.070128,30.63
2023-05-03,-0.027098,29.8
2023-05-04,-0.027517,28.98
2023-05-05,0.060732,30.74
2023-05-08,-0.032531,29.74
2023-05-09,0.005716,29.91
2023-05-10,-0.015379,29.45
2023-05-11,-0.017997,28.92
2023-05-12,0.007261,29.13
2023-05-15,0.017851,29.65
2023-05-16,-0.032715,28.68
2023-05-17,0.061716,30.45
2023-05-18,0.001314,30.49
2023-05-19,-0.012463,30.11
2023-05-22,0.026569,30.91
2023-05-23,0.007441,31.14
2023-05-24,-0.010597,30.81
2023-05-25,-0.009737,30.51
2023-05-26,0.005244,30.67
2023-05-30,-0.000326,30.66
2023-05-31,-0.024788,29.9
2023-06-01,0.020736,30.52
2023-06-02,0.039974,31.74
2023-06-05,-0.016383,31.22
2023-06-06,0.045163,32.63
2023-06-07,0.019307,33.26
2023-06-08,-0.006013,33.06
2023-06-09,-0.00605,32.86
2023-06-12,-0.021303,32.16
2023-06-13,0.016791,32.7
2023-06-14,-0.018349,32.1
2023-06-15,0.037072,33.29
2023-06-16,0.004806,33.45
2023-06-20,0.003886,33.58
2023-06-21,-0.004467,33.43
2023-06-22,-0.035896,32.23
2023-06-23,-0.01086,31.88
2023-06-26,0.013802,32.32
2023-06-27,0.007116,32.55
2023-06-28,-0.007066,32.32
2023-06-29,0.028465,32.76
2023-06-30,0.008547,33.04
2023-07-03,0.016344,33.58
2023-07-05,-0.001489,33.53
2023-07-06,-0.016105,32.99
2023-07-07,0.016672,33.54
2023-07-10,0.005963,33.74
2023-07-11,0.034973,34.92
2023-07-12,0.005441,35.11
2023-07-13,0.019937,35.81
2023-07-14,-0.013404,35.33
2023-07-17,-0.001981,35.26
2023-07-18,0.036585,36.55
2023-07-19,0.064569,38.91
2023-07-20,0.005911,39.14
2023-07-21,-0.018396,38.42
2023-07-24,0.021864,39.26
2023-07-25,-0.03566,37.86
2023-07-26,0.027206,38.89
2023-07-27,-0.0018,38.82
2023-07-28,0.018547,39.54
2023-07-31,0.003541,39.68
2023-08-01,-0.024446,38.71
2023-08-02,-0.007233,38.43
2023-08-03,0.026542,39.45
2023-08-04,0.010393,39.86
2023-08-07,0.006523,40.12
2023-08-08,0.002742,40.23
2023-08-09,-0.014417,39.65
2023-08-10,-0.004035,39.49
2023-08-11,-0.00076,39.46
2023-08-14,-0.018753,38.72
2023-08-15,-0.027893,37.64
2023-08-16,-0.015675,37.05
2023-08-17,-0.006478,36.81
2023-08-18,0.000815,36.84
2023-08-21,-0.002172,36.76
2023-08-22,-0.025027,35.84
2023-08-23,0.01144,36.25
2023-08-24,-0.00331,36.13
2023-08-25,-0.01716,35.51
2023-08-28,0.014362,36.02
2023-08-29,0.012771,36.48
2023-08-30,-0.002741,36.38
2023-08-31,0.004123,36.53
2023-09-01,0.014782,37.07
2023-09-05,-0.014837,36.52
2023-09-06,-0.010953,36.12
2023-09-07,-0.013566,35.63
2023-09-08,0.013472,36.11
2023-09-11,0.002492,36.2
2023-09-12,0.022099,37.0
2023-09-13,-0.05,35.15
2023-09-14,0.016216,35.72
2023-09-15,-0.015957,35.15
2023-09-18,-0.01138,34.75
2023-09-19,-0.004604,34.59
2023-09-20,-0.005204,34.41
2023-09-21,-0.027899,33.45
2023-09-22,-0.002093,33.38
2023-09-25,0.006291,33.59
2023-09-26,-0.016969,33.02
2023-09-27,-0.015142,32.52
2023-09-28,0.013223,32.47
2023-09-29,0.018171,33.06
2023-10-02,-0.027828,32.14
2023-10-03,-0.024891,31.34
2023-10-04,-0.003191,31.24
2023-10-05,0.020167,31.87
2023-10-06,-0.000314,31.86
2023-10-09,0.004708,32.01
2023-10-10,0.018119,32.59
2023-10-11,-0.002455,32.51
2023-10-12,-0.00769,32.26
2023-10-13,-0.00279,32.17
2023-10-16,0.013988,32.62
2023-10-17,0.069589,34.89
2023-10-18,-0.043566,33.37
2023-10-19,-0.01858,32.75
2023-10-20,-0.055573,30.93
2023-10-23,0.010669,31.26
2023-10-24,0.004159,31.39
2023-10-25,-0.003186,31.29
2023-10-26,0.01534,31.77
2023-10-27,-0.035568,30.64
2023-10-30,0.021867,31.31
2023-10-31,0.018205,31.88
2023-11-01,-0.000627,31.86
2023-11-02,0.077841,34.34
2023-11-03,0.033489,35.49
2023-11-06,-0.006199,35.27
2023-11-07,-0.013042,34.81
2023-11-08,-0.008618,34.51
2023-11-09,-0.017386,33.91
2023-11-10,0.008552,34.2
2023-11-13,-0.005848,34.0
2023-11-14,0.063235,36.15
2023-11-15,0.028492,37.18
2023-11-16,0.003765,37.32
2023-11-17,0.008574,37.64
2023-11-20,-0.000266,37.63
2023-11-21,-0.016476,37.01
2023-11-22,-0.004863,36.83
2023-11-24,0.010046,37.2
2023-11-27,-0.011022,36.79
2023-11-28,0.006795,37.04
2023-11-29,0.020248,37.79
2023-11-30,0.008732,38.12
2023-12-01,0.033054,39.38
2023-12-04,0.002793,39.49
2023-12-05,-0.002279,39.4
2023-12-06,-0.008122,39.08
2023-12-07,0.016633,39.73
2023-12-08,0.017619,40.43
2023-12-11,0.002473,40.53
2023-12-12,-0.001974,40.45
2023-12-13,0.050433,42.49
2023-12-14,0.066839,45.33
2023-12-15,-0.007059,45.01
2023-12-18,-0.021329,44.05
2023-12-19,0.003632,44.21
2023-12-20,-0.039584,42.46
2023-12-21,0.020019,43.31
2023-12-22,0.004618,43.51
2023-12-26,0.012871,44.07
2023-12-27,-0.00295,43.94
2023-12-28,0.004097,43.63
2023-12-29,-0.008022,43.28
