date,daily_return,price
2022-11-29,0.008259,170.92
2022-11-30,0.001755,170.02
2022-12-01,-0.009999,168.32001
2022-12-02,0.004634,169.10001
2022-12-05,-0.046068,161.31
2022-12-06,-0.005951,160.35001
2022-12-07,-0.077206,147.97
2022-12-08,0.01453,150.12
2022-12-09,0.008393,151.38
2022-12-12,0.001057,151.53999
2022-12-13,-0.035568,146.14999
2022-12-14,-0.016148,143.78999
2022-12-15,-0.019334,141.00999
2022-12-16,-0.006808,140.05
2022-12-19,0.004284,140.64999
2022-12-20,-0.002417,140.31
2022-12-21,0.019243,143.00999
2022-12-22,0.012237,144.75999
2022-12-23,-0.001382,144.56
2022-12-27,0.008993,145.86
2022-12-28,-0.0157,143.57001
2022-12-29,0.013234,145.47
2022-12-30,-0.002818,145.06
2023-01-03,-0.00062,144.97
2023-01-04,0.011175,146.59
2023-01-05,-0.002388,146.24001
2023-01-06,0.02701,150.19
2023-01-09,-0.01092,148.55
2023-01-10,-0.003702,148.0
2023-01-11,0.009122,149.35001
2023-01-12,0.001942,149.64
2023-01-13,-0.000601,149.55
2023-01-17,0.00662,150.53999
2023-01-18,-0.031487,145.8
2023-01-19,0.054938,153.81
2023-01-20,-0.00078,153.69
2023-01-23,0.006962,154.75999
2023-01-24,0.001163,154.94
2023-01-25,0.006131,155.89
2023-01-26,-0.005645,155.00999
2023-01-27,-0.000194,154.98
2023-01-30,-0.009614,153.49001
2023-01-31,0.016353,156.0
2023-02-01,-0.010256,154.39999
2023-02-02,0.010492,156.02
2023-02-03,0.019228,159.02
2023-02-06,-0.007798,157.78
2023-02-07,0.014704,160.10001
2023-02-08,-0.007558,158.89
2023-02-09,-0.006923,157.78999
2023-02-10,0.007795,159.02
2023-02-13,0.014527,161.33
2023-02-14,-0.004401,160.62
2023-02-15,-0.002304,160.25
2023-02-16,-0.003557,159.67999
2023-02-17,0.001503,159.92
2023-02-21,-0.027952,155.45
2023-02-22,-0.008041,154.2
2023-02-23,0.003372,154.72
2023-02-24,0.009113,156.13
2023-02-27,-0.006789,155.07001
2023-02-28,0.001419,155.28999
2023-03-01,-0.007148,154.17999
2023-03-02,-0.01855,151.32001
2023-03-03,0.016653,152.53999
2023-03-06,-0.002753,152.12
2023-03-07,-0.052064,144.2
2023-03-08,-0.026491,140.38
2023-03-09,-0.048013,133.64
2023-03-10,-0.014367,131.72
2023-03-13,-0.034999,127.11
2023-03-14,0.002518,127.43
2023-03-15,-0.019933,124.89
2023-03-16,0.021379,127.56
2023-03-17,-0.039668,122.5
2023-03-20,-0.006449,121.71
2023-03-21,0.047983,127.55
2023-03-22,-0.077538,117.66
2023-03-23,-0.04496,112.37
2023-03-24,0.022782,114.93
2023-03-27,0.026103,117.93
2023-03-28,0.011448,119.28
2023-03-29,0.026157,122.4
2023-03-30,-0.022958,119.59
2023-03-31,-0.000167,119.57
2023-04-03,-0.006942,118.74
2023-04-04,-0.013138,117.18
2023-04-05,0.001963,117.41
2023-04-06,0.001363,117.57
2023-04-10,-0.001021,117.45
2023-04-11,0.006301,118.19
2023-04-12,-0.015653,116.34
2023-04-13,0.001805,116.55
2023-04-14,0.000343,116.59
2023-04-17,0.077794,125.66
2023-04-18,0.000557,125.73
2023-04-19,0.03086,129.61
2023-04-20,-0.037034,124.81
2023-04-21,-0.005769,124.09
2023-04-24,0.003304,124.5
2023-04-25,-0.036064,120.01
2023-04-26,0.005166,120.63
2023-04-27,0.028683,124.09
2023-04-28,0.01378,125.8
2023-05-01,-0.032671,121.69
2023-05-02,-0.035254,117.4
2023-05-03,-0.022061,114.81
2023-05-04,-0.009842,113.68
2023-05-05,0.043104,118.58
2023-05-08,-0.019818,116.23
2023-05-09,0.004302,116.73
2023-05-10,-0.01602,114.86
2023-05-11,-0.014017,113.25
2023-05-12,-0.016071,111.43
2023-05-15,0.031051,114.89
2023-05-16,-0.016886,112.95
2023-05-17,0.06224,119.98
2023-05-18,0.02142,122.55
2023-05-19,-0.00767,121.61
2023-05-22,0.01365,123.27
2023-05-23,0.005841,123.99
2023-05-24,-0.020163,121.49
2023-05-25,-0.003292,121.09
2023-05-26,0.020728,123.6
2023-05-30,0.013188,125.23
2023-05-31,-0.03809,119.16
2023-06-01,0.017959,121.3
2023-06-02,0.035367,125.59
2023-06-05,-0.027869,122.09
2023-06-06,0.041035,127.1
2023-06-07,0.022581,129.97
2023-06-08,-0.010464,128.61
2023-06-09,-0.013141,126.92
2023-06-12,-0.01237,125.35
2023-06-13,0.01077,126.7
2023-06-14,-0.037885,121.9
2023-06-15,0.023544,124.77
2023-06-16,-0.012904,123.16
2023-06-20,-0.007795,122.2
2023-06-21,-0.000409,122.15
2023-06-22,-0.037331,117.59
2023-06-23,-0.014627,115.87
2023-06-26,0.02848,119.17
2023-06-27,0.022237,121.82
2023-06-28,-0.001806,121.6
2023-06-29,0.021464,124.21
2023-06-30,-0.003623,123.76
2023-07-03,0.029816,127.45
2023-07-05,-0.015143,125.52
2023-07-06,-0.001673,125.31
2023-07-07,0.025936,128.56
2023-07-10,0.007078,129.47
2023-07-11,0.015293,131.45
2023-07-12,0.000304,131.49001
2023-07-13,0.013689,133.28999
2023-07-14,-0.018756,130.78999
2023-07-17,0.004282,131.35001
2023-07-18,0.025961,134.75999
2023-07-19,0.024785,138.10001
2023-07-20,0.003186,138.53999
2023-07-21,-0.004908,137.86
2023-07-24,0.014,139.78999
2023-07-25,-0.013735,137.87
2023-07-26,0.018641,140.44
2023-07-27,-0.015808,138.22
2023-07-28,0.01324,140.05
2023-07-31,-0.001357,139.86
2023-08-01,-0.008294,138.7
2023-08-02,-0.001947,138.42999
2023-08-03,0.010041,139.82001
2023-08-04,0.000358,139.87
2023-08-07,0.012011,141.55
2023-08-08,-0.014553,139.49001
2023-08-09,-0.031472,135.10001
2023-08-10,0.0,135.10001
2023-08-11,0.005921,135.89999
2023-08-14,-0.022296,132.87
2023-08-15,-0.042749,127.19
2023-08-16,0.00857,128.28
2023-08-17,0.003586,128.74001
2023-08-18,-0.008234,127.68
2023-08-21,0.005561,128.39
2023-08-22,-0.020952,125.7
2023-08-23,0.006603,126.53
2023-08-24,-0.001739,126.31
2023-08-25,-0.005779,125.58
2023-08-28,0.012104,127.1
2023-08-29,0.008576,128.19
2023-08-30,-0.01373,126.43
2023-08-31,-0.000633,125.05
2023-09-01,0.005678,125.76
2023-09-05,-0.015506,123.81
2023-09-06,-0.016315,121.79
2023-09-07,-0.020199,119.33
2023-09-08,0.020531,121.78
2023-09-11,0.035967,126.16
2023-09-12,0.027346,129.61
2023-09-13,-0.026541,126.17
2023-09-14,0.021955,128.94
2023-09-15,0.002792,129.3
2023-09-18,-0.020186,126.69
2023-09-19,-0.002289,126.4
2023-09-20,0.001741,126.62
2023-09-21,-0.002764,126.27
2023-09-22,-0.015839,124.27
2023-09-25,0.010622,125.59
2023-09-26,-0.018473,123.27
2023-09-27,0.010303,124.54
2023-09-28,0.015417,126.46
2023-09-29,-7.9e-05,126.45
2023-10-02,-0.034401,122.1
2023-10-03,-0.011876,120.65
2023-10-04,0.014588,122.41
2023-10-05,0.007761,123.36
2023-10-06,0.011835,124.82
2023-10-09,0.003846,125.3
2023-10-10,0.013009,126.93
2023-10-11,-0.009612,125.71
2023-10-12,-0.016148,123.68
2023-10-13,-0.028218,120.19
2023-10-16,0.020551,122.66
2023-10-17,0.014104,124.39
2023-10-18,-0.0246,121.33
2023-10-19,-0.014176,119.61
2023-10-20,-0.048825,113.77
2023-10-23,-0.019777,111.52
2023-10-24,-0.003587,111.12
2023-10-25,0.00486,111.66
2023-10-26,0.012538,113.06
2023-10-27,-0.036441,108.94
2023-10-30,0.028456,112.04
2023-10-31,0.006337,112.75
2023-11-01,-0.005499,112.13
2023-11-02,0.056363,118.45
2023-11-03,0.034614,122.55
2023-11-06,-0.010118,121.31
2023-11-07,-0.001896,121.08
2023-11-08,-0.014371,119.34
2023-11-09,-0.016675,117.35
2023-11-10,0.008522,118.35
2023-11-13,-0.01259,116.86
2023-11-14,0.055109,123.3
2023-11-15,0.01614,125.29
2023-11-16,-0.014526,123.47
2023-11-17,0.026403,126.73
2023-11-20,0.001657,126.94
2023-11-21,-0.011738,125.45
2023-11-22,-0.003029,125.07
2023-11-24,0.004398,125.62
2023-11-27,-0.007085,124.73
2023-11-28,0.004169,125.25
2023-11-29,0.0198,127.73
2023-11-30,0.013622,128.17
2023-12-01,0.035422,132.71001
2023-12-04,0.012659,134.39
2023-12-05,-0.016966,132.11
2023-12-06,-0.009689,130.83
2023-12-07,0.014905,132.78
2023-12-08,-0.000979,132.64999
2023-12-11,0.005805,133.42
2023-12-12,-0.012442,131.75999
2023-12-13,0.05123,138.50999
2023-12-14,0.047289,145.06
2023-12-15,-0.015856,142.75999
2023-12-18,-0.039437,137.13
2023-12-19,0.016262,139.36
2023-12-20,-0.038749,133.96001
2023-12-21,0.016796,136.21001
2023-12-22,0.002276,136.52
2023-12-26,0.01714,138.86
2023-12-27,-0.007057,137.88
2023-12-28,0.003699,138.39
2023-12-29,-0.009466,137.08
