date,daily_return,price
2022-08-24,0.005174,341.94
2022-08-25,0.013306,346.48999
2022-08-26,-0.029121,336.39999
2022-08-29,-0.007372,333.92001
2022-08-30,-0.000868,333.63
2022-08-31,0.004616,332.67001
2022-09-01,0.002495,333.5
2022-09-02,-0.006057,331.48001
2022-09-06,-0.015054,326.48999
2022-09-07,0.012466,330.56
2022-09-08,0.014581,335.38
2022-09-09,0.014074,340.10001
2022-09-12,0.007292,342.57999
2022-09-13,-0.041421,328.39001
2022-09-14,-0.003441,327.26001
2022-09-15,0.013323,331.62
2022-09-16,-0.016314,326.20999
2022-09-19,0.007511,328.66
2022-09-20,-0.01643,323.26001
2022-09-21,-0.007888,320.70999
2022-09-22,-0.02429,312.92001
2022-09-23,-0.034993,301.97
2022-09-26,-0.02434,294.62
2022-09-27,-0.010997,291.38
2022-09-28,0.032295,300.79001
2022-09-29,-0.015559,296.10999
2022-09-30,-0.010334,293.04999
2022-10-03,0.020816,299.14999
2022-10-04,0.052549,314.87
2022-10-05,-0.018643,309.0
2022-10-06,-0.014013,304.67001
2022-10-07,-0.011783,301.07999
2022-10-10,-0.001793,300.54001
2022-10-11,-0.021062,294.20999
2022-10-12,0.003739,295.31
2022-10-13,0.039823,307.07001
2022-10-14,-0.023057,299.98999
2022-10-17,0.022401,306.70999
2022-10-18,0.023279,313.85001
2022-10-19,-0.006659,311.76001
2022-10-20,-0.003047,310.81
2022-10-21,0.045977,325.10001
2022-10-24,0.011074,328.70001
2022-10-25,0.011256,332.39999
2022-10-26,0.009898,335.69
2022-10-27,0.004439,337.17999
2022-10-28,0.013761,341.82001
2022-10-31,0.00787,344.51001
2022-11-01,0.011814,348.57999
2022-11-02,0.003471,349.79001
2022-11-03,-0.00263,348.87
2022-11-04,0.025912,357.91
2022-11-07,0.012992,362.56
2022-11-08,0.004027,364.01999
2022-11-09,-0.005549,362.0
2022-11-10,0.045055,378.31
2022-11-11,0.018133,385.17001
2022-11-14,-0.007296,382.35999
2022-11-15,0.00136,382.88
2022-11-16,-0.001437,382.32999
2022-11-17,-0.00667,379.78
2022-11-18,-0.001527,379.20001
2022-11-21,0.002663,380.20999
2022-11-22,0.009626,383.87
2022-11-23,0.0062,386.25
2022-11-25,0.006757,388.85999
2022-11-28,-0.016716,382.35999
2022-11-29,0.003531,383.70999
2022-11-30,0.012874,386.14999
2022-12-01,-0.00606,383.81
2022-12-02,-0.008416,380.57999
2022-12-05,-0.023753,371.54001
2022-12-06,-0.023228,362.91
2022-12-07,-0.008239,359.92001
2022-12-08,-0.005112,358.07999
2022-12-09,0.00296,359.14001
2022-12-12,0.011249,363.17999
2022-12-13,0.015172,368.69
2022-12-14,-0.022539,360.38
2022-12-15,-0.029275,349.82999
2022-12-16,-0.009948,346.35001
2022-12-19,-0.005024,344.60999
2022-12-20,-0.000348,344.48999
2022-12-21,0.016459,350.16
2022-12-22,-0.01308,345.57999
2022-12-23,-0.000202,345.51001
2022-12-27,-0.010246,341.97
2022-12-28,-0.003217,340.87
2022-12-29,0.00751,343.42999
2022-12-30,-0.000146,343.38
2023-01-03,0.008271,346.22
2023-01-04,0.004275,347.70001
2023-01-05,-0.011332,343.76001
2023-01-06,0.012567,348.07999
2023-01-09,0.014135,353.0
2023-01-10,0.012351,357.35999
2023-01-11,0.019924,364.48001
2023-01-12,0.01498,369.94
2023-01-13,0.010975,374.0
2023-01-17,-0.064385,349.92001
2023-01-18,-0.002372,349.09
2023-01-19,0.004755,350.75
2023-01-20,-0.025403,341.84
2023-01-23,0.021355,349.14001
2023-01-24,-0.00232,348.32999
2023-01-25,0.003732,349.63
2023-01-26,0.015273,354.97
2023-01-27,-0.003578,353.70001
2023-01-30,0.01063,357.45999
2023-01-31,0.023359,365.81
2023-02-01,-0.000273,365.70999
2023-02-02,0.010281,369.47
2023-02-03,0.001299,369.95001
2023-02-06,0.002298,370.79999
2023-02-07,0.009709,374.39999
2023-02-08,0.00187,375.10001
2023-02-09,-0.018955,367.98999
2023-02-10,0.00894,371.28
2023-02-13,0.00738,374.01999
2023-02-14,-0.005989,371.78
2023-02-15,0.006886,374.34
2023-02-16,-0.011059,370.20001
2023-02-17,-0.004592,368.5
2023-02-21,-0.020027,361.12
2023-02-22,-0.000637,360.89001
2023-02-23,0.007343,363.54001
2023-02-24,0.000853,363.85001
2023-02-27,0.004617,365.53
2023-02-28,-0.037972,351.64999
2023-03-01,-0.008304,346.23001
2023-03-02,0.008289,349.10001
2023-03-03,0.022887,357.09
2023-03-06,-0.000112,357.04999
2023-03-07,-0.030724,346.07999
2023-03-08,0.009275,349.29001
2023-03-09,-0.020613,342.09
2023-03-10,-0.042153,327.67001
2023-03-13,-0.037111,315.51001
2023-03-14,0.021045,322.14999
2023-03-15,-0.030917,312.19
2023-03-16,0.009289,315.09
2023-03-17,-0.036656,303.54001
2023-03-20,0.019734,309.53
2023-03-21,0.025038,317.28
2023-03-22,-0.011378,313.67001
2023-03-23,0.003762,314.85001
2023-03-24,-0.007242,312.57001
2023-03-27,0.019068,318.53
2023-03-28,-0.000283,318.44
2023-03-29,0.00716,320.72
2023-03-30,0.00131,321.14001
2023-03-31,0.01859,327.10999
2023-04-03,-0.001804,326.51999
2023-04-04,-0.011852,322.64999
2023-04-05,-0.003471,321.53
2023-04-06,0.002706,322.39999
2023-04-10,0.00794,324.95999
2023-04-11,0.007416,327.37
2023-04-12,0.008767,330.23999
2023-04-13,0.005723,332.13
2023-04-14,0.014422,336.92001
2023-04-17,0.008192,339.67999
2023-04-18,-0.016987,333.91
2023-04-19,0.008925,336.89001
2023-04-20,0.005402,338.70999
2023-04-21,0.00871,341.66
2023-04-24,0.006732,343.95999
2023-04-25,-0.013025,339.48001
2023-04-26,-0.008601,336.56
2023-04-27,0.014975,341.60001
2023-04-28,0.005386,343.44
2023-05-01,-0.008357,340.57001
2023-05-02,-0.021141,333.37
2023-05-03,-0.014158,328.64999
2023-05-04,-0.022486,321.26001
2023-05-05,0.017929,327.01999
2023-05-08,-0.001559,326.51001
2023-05-09,-0.005329,324.76999
2023-05-10,-0.006836,322.54999
2023-05-11,-0.005674,320.72
2023-05-12,-0.003804,319.5
2023-05-15,0.008044,322.07001
2023-05-16,-0.003912,320.81
2023-05-17,0.029207,330.17999
2023-05-18,-0.001817,329.57999
2023-05-19,-0.010407,326.14999
2023-05-22,-0.003771,324.92001
2023-05-23,-0.004155,323.57001
2023-05-24,-0.01162,319.81
2023-05-25,0.012726,323.88
2023-05-26,0.025102,332.01001
2023-05-30,-0.003554,330.82999
2023-05-31,-0.013391,323.89999
2023-06-01,-0.023155,316.39999
2023-06-02,0.022914,323.64999
2023-06-05,-0.005685,321.81
2023-06-06,0.015506,326.79999
2023-06-07,0.027387,335.75
2023-06-08,-0.000834,335.47
2023-06-09,0.001639,336.01999
2023-06-12,0.010327,339.48999
2023-06-13,0.008866,342.5
2023-06-14,-0.011912,338.42001
2023-06-15,0.0039,339.73999
2023-06-16,-0.004209,338.31
2023-06-20,-0.022435,330.72
2023-06-21,-0.017084,325.07001
2023-06-22,-0.016889,319.57999
2023-06-23,-0.015239,314.70999
2023-06-26,-0.007467,312.35999
2023-06-27,0.00349,313.45001
2023-06-28,0.00067,313.66
2023-06-29,0.030064,323.09
2023-06-30,-0.001702,322.54001
2023-07-03,0.012619,326.60999
2023-07-05,-0.020085,320.04999
2023-07-06,-0.022028,313.0
2023-07-07,0.006933,315.17001
2023-07-10,0.004125,316.47
2023-07-11,0.013935,320.88
2023-07-12,0.017203,326.39999
2023-07-13,0.006985,328.67999
2023-07-14,-0.007576,326.19
2023-07-17,0.003096,327.20001
2023-07-18,0.030776,337.26999
2023-07-19,0.009725,340.54999
2023-07-20,0.030275,350.85999
2023-07-21,0.003135,351.95999
2023-07-24,0.019803,358.92999
2023-07-25,-0.011785,354.70001
2023-07-26,0.008063,357.56
2023-07-27,-0.00853,354.51001
2023-07-28,-0.003611,353.23001
2023-07-31,0.007474,355.87
2023-08-01,0.005199,357.72
2023-08-02,-0.018506,351.10001
2023-08-03,0.005867,353.16
2023-08-04,0.00017,353.22
2023-08-07,0.006625,355.56
2023-08-08,-0.020531,348.26001
2023-08-09,-0.015994,342.69
2023-08-10,-0.006682,340.39999
2023-08-11,0.000969,340.73001
2023-08-14,-0.008775,337.73999
2023-08-15,-0.016374,332.20999
2023-08-16,-0.009331,329.10999
2023-08-17,-0.004831,327.51999
2023-08-18,-0.007908,324.92999
2023-08-21,-0.008833,322.06
2023-08-22,-0.010153,318.79001
2023-08-23,0.011104,322.32999
2023-08-24,-0.007353,319.95999
2023-08-25,0.000594,320.14999
2023-08-28,0.018179,325.97
2023-08-29,0.020186,332.54999
2023-08-30,-0.003669,328.57999
2023-08-31,-0.002648,327.70999
2023-09-01,-0.000946,327.39999
2023-09-05,-0.011148,323.75
2023-09-06,-0.008093,321.13
2023-09-07,0.002585,321.95999
2023-09-08,0.011057,325.51999
2023-09-11,-0.002673,324.64999
2023-09-12,0.019252,330.89999
2023-09-13,0.01233,334.98001
2023-09-14,0.028629,344.57001
2023-09-15,-0.005891,342.54001
2023-09-18,0.002277,343.32001
2023-09-19,-0.004165,341.89001
2023-09-20,-0.01518,336.70001
2023-09-21,-0.019186,330.23999
2023-09-22,-0.007116,327.89001
2023-09-25,0.002897,328.84
2023-09-26,-0.015266,323.82001
2023-09-27,-0.005775,321.95001
2023-09-28,0.010095,325.20001
2023-09-29,-0.005012,323.57001
2023-10-02,-0.015669,318.5
2023-10-03,-0.03887,306.12
2023-10-04,0.008101,308.60001
2023-10-05,0.006157,310.5
2023-10-06,0.006377,312.48001
2023-10-09,0.000416,312.60999
2023-10-10,0.00691,314.76999
2023-10-11,-0.00556,313.01999
2023-10-12,-0.010127,309.85001
2023-10-13,-0.001775,309.29999
2023-10-16,0.016457,314.39001
2023-10-17,-0.015999,309.35999
2023-10-18,-0.02392,301.95999
2023-10-19,-0.009173,299.19
2023-10-20,0.002874,300.04999
2023-10-23,-0.002766,299.22
2023-10-24,-0.000134,299.17999
2023-10-25,-0.008089,296.76001
2023-10-26,0.000775,296.98999
2023-10-27,-0.023839,289.91
2023-10-30,0.037667,300.82999
2023-10-31,0.009241,303.60999
2023-11-01,0.011693,307.16
2023-11-02,0.021487,313.76001
2023-11-03,0.044174,327.62
2023-11-06,-0.011324,323.91
2023-11-07,0.000124,323.95001
2023-11-08,0.001883,324.56
2023-11-09,-0.011647,320.78
2023-11-10,0.014745,325.51001
2023-11-13,0.004301,326.91
2023-11-14,0.036126,338.72
2023-11-15,-0.003307,337.60001
2023-11-16,-0.002755,336.67001
2023-11-17,0.007485,339.19
2023-11-20,0.000767,339.45001
2023-11-21,-0.013198,334.97
2023-11-22,0.010956,338.64001
2023-11-24,0.001506,339.14999
2023-11-27,-0.004246,337.70999
2023-11-28,-0.000178,337.64999
2023-11-29,0.015875,340.26001
2023-11-30,0.003762,341.54001
2023-12-01,0.020173,348.42999
2023-12-04,0.002755,349.39001
2023-12-05,-0.021867,341.75
2023-12-06,0.000644,341.97
2023-12-07,0.007749,344.62
2023-12-08,0.01802,350.82999
2023-12-11,0.002651,351.76001
2023-12-12,0.002416,352.60999
2023-12-13,0.0287,362.73001
2023-12-14,0.057178,383.47
2023-12-15,-0.007719,380.51001
2023-12-18,-0.010801,376.39999
2023-12-19,0.016073,382.45001
2023-12-20,-0.012891,377.51999
2023-12-21,0.008079,380.57001
2023-12-22,0.00021,380.64999
2023-12-26,0.002522,381.60999
2023-12-27,0.007521,384.48001
2023-12-28,0.00502,386.41
2023-12-29,-0.001656,385.76999
