date,daily_return,price
2009-06-30,-0.011007,24.26
2009-07-01,-0.004946,24.14
2009-07-02,-0.043911,23.08
2009-07-06,0.000867,23.1
2009-07-07,0.009957,23.33
2009-07-08,-0.018003,22.91
2009-07-09,0.01615,23.28
2009-07-10,-0.017612,22.87
2009-07-13,0.08439,24.8
2009-07-14,-0.016129,24.4
2009-07-15,0.036885,25.3
2009-07-16,-0.009881,25.05
2009-07-17,-0.001996,25.0
2009-07-20,0.0208,25.52
2009-07-21,-0.006661,25.35
2009-07-22,-0.035503,24.45
2009-07-23,-0.007771,24.26
2009-07-24,-0.032564,23.47
2009-07-27,0.031956,24.22
2009-07-28,0.012387,24.52
2009-07-29,-0.00571,24.38
2009-07-30,0.020099,24.87
2009-07-31,-0.016486,24.46
2009-08-03,0.054783,25.8
2009-08-04,0.02907,26.55
2009-08-05,0.057251,28.02
2009-08-06,-0.001784,27.97
2009-08-07,0.028245,28.76
2009-08-10,-0.004172,28.64
2009-08-11,-0.061103,26.89
2009-08-12,0.010413,27.17
2009-08-13,0.026132,27.88
2009-08-14,-0.00538,27.73
2009-08-17,-0.051569,26.3
2009-08-18,0.001521,26.34
2009-08-19,0.010251,26.61
2009-08-20,0.032694,27.48
2009-08-21,0.01674,27.94
2009-08-24,-0.02219,27.32
2009-08-25,0.000366,27.33
2009-08-26,0.010611,27.62
2009-08-27,0.004345,27.74
2009-08-28,-0.015862,27.3
2009-08-31,0.008059,27.52
2009-09-01,-0.047602,26.21
2009-09-02,-0.004578,26.09
2009-09-03,0.03143,26.91
2009-09-04,0.0,26.91
2009-09-08,0.002601,26.98
2009-09-09,0.025945,27.68
2009-09-10,0.006503,27.86
2009-09-11,-0.015434,27.43
2009-09-14,0.017864,27.92
2009-09-15,0.023639,28.58
2009-09-16,0.029041,29.41
2009-09-17,-0.021421,28.78
2009-09-18,-0.010077,28.49
2009-09-21,-0.00702,28.29
2009-09-22,0.038883,29.39
2009-09-23,-0.021436,28.76
2009-09-24,-0.010779,28.45
2009-09-25,-0.009139,28.19
2009-09-28,0.025186,28.9
2009-09-29,-0.019031,28.35
2009-09-30,-0.005996,28.18
2009-10-01,-0.056068,26.6
2009-10-02,-0.01203,26.28
2009-10-05,0.068874,28.09
2009-10-06,0.020292,28.66
2009-10-07,0.020935,29.26
2009-10-08,-0.007177,29.05
2009-10-09,0.005508,29.21
2009-10-12,0.036631,30.28
2009-10-13,-0.007266,30.06
2009-10-14,0.042582,31.34
2009-10-15,0.001276,31.38
2009-10-16,-0.04334,30.02
2009-10-19,0.001666,30.07
2009-10-20,0.01297,30.46
2009-10-21,-0.051215,28.9
2009-10-22,0.043945,30.17
2009-10-23,-0.028174,29.32
2009-10-26,-0.029673,28.45
2009-10-27,-0.002109,28.39
2009-10-28,-0.032758,27.46
2009-10-29,0.040423,28.57
2009-10-30,-0.036752,27.52
2009-11-02,0.00327,27.61
2009-11-03,0.004708,27.74
2009-11-04,-0.031363,26.82
2009-11-05,0.017524,27.29
2009-11-06,-0.006229,27.12
2009-11-09,0.047198,28.4
2009-11-10,-0.010563,28.1
2009-11-11,0.024911,28.8
2009-11-12,-0.020139,28.22
2009-11-13,-0.019135,27.68
2009-11-16,0.019147,28.21
2009-11-17,0.005672,28.37
2009-11-18,0.017272,28.86
2009-11-19,-0.018711,28.32
2009-11-20,-0.01589,27.87
2009-11-23,0.007176,28.07
2009-11-24,-0.007481,27.86
2009-11-25,-0.001077,27.83
2009-11-27,-0.024793,27.14
2009-11-30,0.033161,28.04
2009-12-01,-0.001783,27.99
2009-12-02,-0.019293,27.45
2009-12-03,-0.034973,26.49
2009-12-04,0.017743,26.96
2009-12-07,-0.022255,26.36
2009-12-08,-0.012519,26.03
2009-12-09,-0.002689,25.96
2009-12-10,-0.024653,25.32
2009-12-11,0.003555,25.41
2009-12-14,0.003148,25.49
2009-12-15,0.006669,25.66
2009-12-16,0.007015,25.84
2009-12-17,0.008901,26.07
2009-12-18,0.027234,26.78
2009-12-21,0.020911,27.34
2009-12-22,-0.006584,27.16
2009-12-23,-0.011414,26.85
2009-12-24,0.008939,27.09
2009-12-28,-0.012551,26.75
2009-12-29,-0.002617,26.68
2009-12-30,0.005247,26.82
2009-12-31,0.006339,26.99
2010-01-04,0.012227,27.32
2010-01-05,0.027452,28.07
2010-01-06,0.001425,28.11
2010-01-07,0.036286,29.13
2010-01-08,-0.009269,28.86
2010-01-11,-0.002079,28.8
2010-01-12,-0.025,28.08
2010-01-13,0.017806,28.58
2010-01-14,0.014346,28.99
2010-01-15,-0.03139,28.08
2010-01-19,0.007123,28.28
2010-01-20,-0.016266,27.82
2010-01-21,0.00647,28.0
2010-01-22,-0.026429,27.26
2010-01-25,0.014674,27.66
2010-01-26,-0.024223,26.99
2010-01-27,0.044832,28.2
2010-01-28,0.008865,28.45
2010-01-29,-0.000703,28.43
2010-02-01,0.017587,28.93
2010-02-02,-0.004839,28.79
2010-02-03,-0.020841,28.14
2010-02-04,-0.03838,27.06
2010-02-05,0.013304,27.42
2010-02-08,-0.036105,26.43
2010-02-09,0.010594,26.71
2010-02-10,0.017597,27.18
2010-02-11,-0.003679,27.08
2010-02-12,-0.007386,26.88
2010-02-16,0.018973,27.39
2010-02-17,-0.002191,27.33
2010-02-18,0.000366,27.34
2010-02-19,0.001097,27.37
2010-02-22,0.023383,28.01
2010-02-23,-0.025705,27.29
2010-02-24,0.013558,27.66
2010-02-25,-0.007954,27.44
2010-02-26,-0.003644,27.34
2010-03-01,0.000366,27.35
2010-03-02,0.019013,27.87
2010-03-03,0.011841,28.2
2010-03-04,0.008156,28.43
2010-03-05,0.025325,29.15
2010-03-08,-0.008919,28.89
2010-03-09,0.003115,28.98
2010-03-10,0.020359,29.57
2010-03-11,0.006425,29.76
2010-03-12,-0.004368,29.63
2010-03-15,0.008775,29.89
2010-03-16,0.013048,30.28
2010-03-17,0.008917,30.55
2010-03-18,-0.008511,30.29
2010-03-19,0.002971,30.38
2010-03-22,0.000988,30.41
2010-03-23,0.022032,31.08
2010-03-24,-0.007078,30.86
2010-03-25,0.006481,31.06
2010-03-26,0.005151,31.22
2010-03-29,-0.003844,31.1
2010-03-30,-0.00836,30.84
2010-03-31,0.009079,31.12
2010-04-01,0.008033,31.37
2010-04-05,0.004463,31.51
2010-04-06,0.024437,32.28
2010-04-07,-0.008984,31.99
2010-04-08,0.007502,32.23
2010-04-09,0.002172,32.3
2010-04-12,0.003715,32.42
2010-04-13,-0.008328,32.15
2010-04-14,0.035148,33.28
2010-04-15,0.006911,33.51
2010-04-16,-0.02835,32.56
2010-04-19,0.014128,33.02
2010-04-20,0.020291,33.69
2010-04-21,-0.020184,33.01
2010-04-22,0.017268,33.58
2010-04-23,-0.002978,33.48
2010-04-26,-0.0227,32.72
2010-04-27,-0.030562,31.72
2010-04-28,0.023014,32.45
2010-04-29,0.024037,33.23
2010-04-30,-0.003611,33.11
2010-05-03,0.023256,33.88
2010-05-04,-0.027745,32.94
2010-05-05,-0.006982,32.66
2010-05-06,-0.045315,31.18
2010-05-07,-0.011546,30.82
2010-05-10,0.06976,32.97
2010-05-11,-0.00182,32.91
2010-05-12,0.022789,33.66
2010-05-13,-0.017231,33.08
2010-05-14,-0.031439,32.04
2010-05-17,-0.002185,31.97
2010-05-18,-0.043165,30.59
2010-05-19,-0.016672,30.08
2010-05-20,-0.04621,28.69
2010-05-21,0.049495,30.11
2010-05-24,-0.046496,28.71
2010-05-25,0.006618,28.9
2010-05-26,-0.029758,28.04
2010-05-27,0.048859,29.41
2010-05-28,-0.024481,28.69
2010-06-01,-0.016034,28.23
2010-06-02,0.033652,29.18
2010-06-03,-0.010966,28.86
2010-06-04,-0.037422,27.78
2010-06-07,-0.017639,27.29
2010-06-08,0.017222,27.76
2010-06-09,-0.026297,27.03
2010-06-10,0.040696,28.13
2010-06-11,-0.010309,27.84
2010-06-14,-0.015805,27.4
2010-06-15,0.018613,27.91
2010-06-16,0.007524,28.12
2010-06-17,-0.006757,27.93
2010-06-18,0.005013,28.07
2010-06-21,-0.004631,27.94
2010-06-22,-0.01718,27.46
2010-06-23,-0.005098,27.32
2010-06-24,-0.016837,26.86
2010-06-25,0.007074,27.05
2010-06-28,-0.000739,27.03
2010-06-29,-0.040696,25.93
2010-06-30,-0.012727,25.6
2010-07-01,-0.016406,25.18
2010-07-02,-0.011914,24.88
2010-07-06,0.010852,25.15
2010-07-07,0.06004,26.66
2010-07-08,-0.00075,26.64
2010-07-09,0.013514,27.0
2010-07-12,0.002222,27.06
2010-07-13,0.03252,27.94
2010-07-14,-0.010022,27.66
2010-07-15,0.005423,27.81
2010-07-16,-0.056455,26.24
2010-07-19,-0.008384,26.02
2010-07-20,-0.004228,25.91
2010-07-21,0.005789,26.06
2010-07-22,0.051036,27.39
2010-07-23,0.001095,27.42
2010-07-26,0.01787,27.91
2010-07-27,0.017198,28.39
2010-07-28,-0.011272,28.07
2010-07-29,-0.013538,27.69
2010-07-30,0.001445,27.73
2010-08-02,0.030292,28.57
2010-08-03,-0.015751,28.12
2010-08-04,-0.004979,27.93
2010-08-05,-0.00179,27.88
2010-08-06,-0.004663,27.75
2010-08-09,0.017297,28.23
2010-08-10,-0.016295,27.77
2010-08-11,-0.052935,26.3
2010-08-12,-0.011407,26.0
2010-08-13,-0.006154,25.84
2010-08-16,-0.006192,25.68
2010-08-17,-0.01324,25.34
2010-08-18,0.001578,25.38
2010-08-19,-0.037431,24.43
2010-08-20,0.006959,24.6
2010-08-23,-0.015041,24.23
2010-08-24,-0.02435,23.64
2010-08-25,-0.001692,23.6
2010-08-26,-0.004661,23.49
2010-08-27,0.021711,24.0
2010-08-30,-0.03125,23.25
2010-08-31,0.012903,23.55
2010-09-01,0.047134,24.66
2010-09-02,0.017843,25.1
2010-09-03,0.029482,25.84
2010-09-07,-0.035604,24.92
2010-09-08,0.012039,25.22
2010-09-09,0.018636,25.69
2010-09-10,0.002336,25.75
2010-09-13,0.029126,26.5
2010-09-14,-0.016604,26.06
2010-09-15,0.010745,26.34
2010-09-16,-0.01063,26.06
2010-09-17,-0.001919,26.01
2010-09-20,0.021146,26.56
2010-09-21,-0.006777,26.38
2010-09-22,-0.021607,25.81
2010-09-23,-0.029833,25.04
2010-09-24,0.021965,25.59
2010-09-27,-0.002345,25.53
2010-09-28,-0.007051,25.35
2010-09-29,-0.012229,25.04
2010-09-30,0.002995,25.115
2010-10-01,0.017719,25.56
2010-10-04,-0.007042,25.38
2010-10-05,0.034378,26.2525
2010-10-06,0.001809,26.3
2010-10-07,-0.011407,26.0
2010-10-08,-0.001923,25.95
2010-10-11,-0.011561,25.65
2010-10-12,0.012866,25.98
2010-10-13,-0.006544,25.81
2010-10-14,-0.042232,24.72
2010-10-15,-0.046117,23.58
2010-10-18,0.054707,24.87
2010-10-19,-0.012867,24.55
2010-10-20,0.04277,25.6
2010-10-21,0.016797,26.03
2010-10-22,0.003073,26.11
2010-10-25,-0.014937,25.72
2010-10-26,0.007387,25.91
2010-10-27,-0.006175,25.75
2010-10-28,0.007379,25.94
2010-10-29,0.004626,26.06
2010-11-01,-0.004988,25.93
2010-11-02,0.001543,25.97
2010-11-03,0.020793,26.46
2010-11-04,0.037793,27.46
2010-11-05,0.064093,29.22
2010-11-08,-0.00616,29.04
2010-11-09,-0.031336,28.13
2010-11-10,0.015997,28.58
2010-11-11,-0.013646,28.19
2010-11-12,-0.023058,27.54
2010-11-15,0.003994,27.65
2010-11-16,-0.016637,27.19
2010-11-17,-0.012137,26.86
2010-11-18,0.0242,27.51
2010-11-19,-0.000727,27.49
2010-11-22,-0.019644,26.95
2010-11-23,-0.005566,26.8
2010-11-24,0.01166,27.1125
2010-11-26,-0.017059,26.65
2010-11-29,0.020638,27.2
2010-11-30,0.000368,27.21
2010-12-01,0.01176,27.53
2010-12-02,0.045405,28.78
2010-12-03,0.009381,29.05
2010-12-06,-0.010585,28.7425
2010-12-07,-0.009481,28.47
2010-12-08,0.031612,29.37
2010-12-09,0.023834,30.07
2010-12-10,0.006651,30.27
2010-12-13,-0.001652,30.22
2010-12-14,-0.013319,29.8175
2010-12-15,-0.000922,29.79
2010-12-16,0.007721,30.02
2010-12-17,-0.001999,29.96
2010-12-20,0.004673,30.1
2010-12-21,0.02392,30.82
2010-12-22,0.015899,31.31
2010-12-23,-0.01022,30.99
2010-12-27,0.007099,31.21
2010-12-28,-0.00032,31.2
2010-12-29,-0.005769,31.02
2010-12-30,-0.006447,30.82
2010-12-31,0.005516,30.99
2011-01-03,0.019038,31.58
2011-01-04,0.002217,31.65
2011-01-05,0.022749,32.37
2011-01-06,-0.006796,32.15
2011-01-07,-0.020218,31.5
2011-01-10,-0.009524,31.2
2011-01-11,0.00641,31.4
2011-01-12,0.019427,32.01
2011-01-13,-0.003749,31.89
2011-01-14,0.026968,32.75
2011-01-18,-0.007939,32.49
2011-01-19,-0.02093,31.81
2011-01-20,0.002515,31.89
2011-01-21,0.019442,32.51
2011-01-24,0.005844,32.7
2011-01-25,0.0,32.7
2011-01-26,-0.007645,32.45
2011-01-27,0.001541,32.5
2011-01-28,-0.020308,31.84
2011-01-31,0.018216,32.42
2011-02-01,0.031462,33.44
2011-02-02,-0.020036,32.72
2011-02-03,0.000917,32.75
2011-02-04,0.000153,32.755
2011-02-07,0.017249,33.32
2011-02-08,0.023409,34.1
2011-02-09,-0.028446,33.13
2011-02-10,-0.003924,33.0
2011-02-11,0.02303,33.76
2011-02-14,0.003258,33.87
2011-02-15,-0.00561,33.68
2011-02-16,-0.011283,33.3
2011-02-17,-0.010511,32.95
2011-02-18,-0.009408,32.64
2011-02-22,-0.038603,31.38
2011-02-23,0.003824,31.5
2011-02-24,-0.001905,31.44
2011-02-25,0.030534,32.4
2011-02-28,-0.004321,32.26
2011-03-01,-0.018909,31.65
2011-03-02,-0.00316,31.55
2011-03-03,0.027258,32.41
2011-03-04,-0.015427,31.91
2011-03-07,-0.005954,31.72
2011-03-08,0.024905,32.51
2011-03-09,0.00892,32.8
2011-03-10,-0.022561,32.06
2011-03-11,0.009981,32.38
2011-03-14,-0.008647,32.1
2011-03-15,0.005296,32.27
2011-03-16,-0.032228,31.23
2011-03-17,0.004163,31.36
2011-03-18,0.014987,31.83
2011-03-21,0.001571,31.88
2011-03-22,-0.011606,31.51
2011-03-23,-0.001904,31.45
2011-03-24,0.005087,31.54
2011-03-25,0.012682,31.94
2011-03-28,-0.010332,31.61
