date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2011-09-15,0.027182562901490806,44,0.032525894984873724,47,0.030095067386327164,45
2011-09-16,0.015266085174916955,28,0.03147854138330602,46,0.029872461123191127,45
2011-09-19,0.022129687374195812,39,0.029510150340644147,45,0.02939676283988828,45
2011-09-20,0.022374894768642063,39,0.027809804809363372,43,0.0290402539736336,44
2011-09-21,0.03277572822754398,47,0.028083774328000067,44,0.031154140209179965,46
2011-09-22,0.020816627351404014,37,0.027866343847328057,43,0.030057644053776235,45
2011-09-23,0.02683657490072488,43,0.02667176032468102,43,0.029121584727743146,45
2011-09-26,0.04919637540448438,52,0.036055314432972836,49,0.03376866577797572,48
2011-09-27,0.04916728773767511,52,0.036028305049768276,49,0.033498565120630194,47
2011-09-28,0.04306355780794662,50,0.03712630665662034,49,0.03236199908408948,47
2011-09-29,0.03879936318056271,49,0.037059464550785765,49,0.03345820504591992,47
2011-09-30,0.04614932913669035,51,0.038570661149835254,50,0.03384737661393249,48
2011-10-03,0.03275189568690428,47,0.04018854819066596,50,0.03453682680670269,48
2011-10-04,0.04748138350141981,51,0.04562256743132092,51,0.036451776739548546,49
2011-10-05,0.045833103189590794,51,0.041935924067966125,51,0.036223462681860615,49
2011-10-06,0.04944176830925713,52,0.042083169489445765,51,0.03680052076480444,49
2011-10-07,0.05237258976978641,52,0.04653706417524467,51,0.03759801620046269,49
2011-10-10,0.04548450366936998,51,0.04408736529543943,51,0.038341347331913356,50
2011-10-11,0.04274212834743998,50,0.04405996927317424,51,0.03827871428391619,50
2011-10-12,0.04318636058534071,50,0.04248413721591301,51,0.038741957234674135,50
2011-10-13,0.045897474445034,51,0.04536190663655927,51,0.04018259843213423,50
2011-10-14,0.03729520590769817,49,0.04289785682049109,51,0.03959994053557421,50
2011-10-17,0.030032230972633894,46,0.040209177010199826,50,0.039920643608393536,50
2011-10-18,0.04266134597020242,50,0.04057873531537071,50,0.04164109612524691,51
2011-10-19,0.04128558319101257,50,0.04130066723527919,50,0.04183668336360769,51
2011-10-20,0.034902606986038656,48,0.03914229578002626,50,0.03983910713526685,50
2011-10-21,0.034905560915655956,48,0.034066229815434175,48,0.03876072582815463,50
2011-10-24,0.029124142650122628,45,0.03197463225632951,46,0.039214367582229404,50
2011-10-25,0.02852302546037807,45,0.03421221048234409,48,0.03744803128031005,49
2011-10-26,0.025933797620339535,43,0.03372662452849907,47,0.03760599885708891,49
2011-10-27,0.041508035125368284,50,0.036812194771455566,49,0.04016162780485351,50
2011-10-28,0.04372966605667338,51,0.03764991200394666,49,0.040088907844337544,50
2011-10-31,0.052742223995998046,52,0.04151578938974479,50,0.040905442000455886,50
2011-11-01,0.058302197675798285,53,0.04344707173961957,51,0.041660409782475365,51
2011-11-02,0.059204741087677044,53,0.043696153853329874,51,0.04044919638388963,50
2011-11-03,0.04072821464973771,50,0.04342873333301386,51,0.0405005366764979,50
2011-11-04,0.04065616993434508,50,0.04369810890423476,51,0.03937671965098723,50
2011-11-07,0.035158309850303986,48,0.042329955909870966,51,0.037316093677872766,49
2011-11-08,0.016263226567462676,30,0.04135847817295036,50,0.03602497489034496,49
2011-11-09,0.038868503326600475,49,0.047267717858708855,52,0.03960156221743939,50
2011-11-10,0.0365935544050989,48,0.036590903829661216,49,0.039148696020707044,50
2011-11-11,0.0382297255787039,49,0.037663978524738635,49,0.037678939754106466,50
2011-11-14,0.038330327033753026,49,0.034868706259513126,48,0.03803990663571468,50
2011-11-15,0.03524576930057414,48,0.02951911666614251,45,0.03748388019199298,49
2011-11-16,0.022463221084880188,40,0.029929453718075125,45,0.03619732016505907,49
2011-11-17,0.023401486860928397,41,0.02906533105426486,44,0.03658977214391964,49
2011-11-18,0.019788381951522934,36,0.029489586865753214,45,0.036007742368323235,49
2011-11-21,0.019884225937358162,36,0.029032770816568267,44,0.036155171209593405,49
2011-11-22,0.016126024098066474,30,0.026162979929227427,42,0.03509962262102163,48
2011-11-23,0.015482213645093876,28,0.01960791096267995,34,0.03523917432349101,48
2011-11-25,0.01712251145998984,31,0.01933287353353196,34,0.03475771805350175,48
2011-11-28,0.023315259230684962,41,0.020705128002363,36,0.028900668088744662,44
2011-11-29,0.02295867558878775,40,0.02064385847377092,36,0.028972668598069132,44
2011-11-30,0.04669496308598526,51,0.03702929291387321,49,0.034194441141970566,48
2011-12-01,0.042662798976263266,50,0.03552153577420058,49,0.032024225582890746,47
2011-12-02,0.04646835808670545,51,0.039157605903864204,50,0.034359299384868744,48
2011-12-05,0.0466312944387481,51,0.04026004801435055,50,0.034991515383345585,48
2011-12-06,0.043602098000634866,51,0.03916940384521769,50,0.03494259674854675,48
2011-12-07,0.03211954746231786,46,0.03801866351638373,50,0.035282294022325314,48
2011-12-08,0.04393230986114157,51,0.040853866482171625,50,0.036665953903367056,49
2011-12-09,0.03674945490273488,48,0.040984870984422814,50,0.03387303822449918,48
2011-12-12,0.035571519334513774,48,0.043803233824390816,51,0.03473541416144618,48
2011-12-13,0.03619620553492981,48,0.04403368868263325,51,0.0348526406403231,48
2011-12-14,0.032909205217550266,47,0.035485274504817706,49,0.03461167090067768,48
2011-12-15,0.02595536437054881,43,0.034885659016579765,48,0.034646127374643496,48
2011-12-16,0.01973509016787699,35,0.02870373196631842,44,0.033611736767352754,48
2011-12-19,0.020750553282173217,37,0.02745439172111856,43,0.033933918816001746,48
2011-12-20,0.030616682484625703,46,0.03294102549699322,47,0.035536810493501436,49
2011-12-21,0.030634421712489958,46,0.031794611307139405,46,0.03502689839487875,48
2011-12-22,0.033436231398296136,47,0.029097946609365006,44,0.03529292926506513,49
2011-12-23,0.03346260563578056,47,0.027675314043436428,43,0.033990577599346816,48
2011-12-27,0.02644786505036519,43,0.025566721403955942,42,0.03440305560366643,48
2011-12-28,0.01997947640021283,36,0.02443504681459651,41,0.034434416464361566,48
2011-12-29,0.022044923242098394,39,0.025172768904581477,41,0.034079836492705635,48
2011-12-30,0.015652246610522166,29,0.02540793573377464,42,0.029320983730313364,45
2012-01-03,0.028773205652924946,45,0.029443830182518352,45,0.030730196270066193,46
2012-01-04,0.02619950758524833,43,0.024882342932072317,41,0.028118336015222303,44
2012-01-05,0.02283694011240536,40,0.02176434039660703,37,0.02741636325472069,43
2012-01-06,0.025384777768997443,42,0.022549951950221775,38,0.027429770373246665,43
2012-01-09,0.0248676560430658,42,0.02081969696909035,36,0.027064287024204697,43
2012-01-10,0.014002944854545452,25,0.021372651596108908,37,0.02427718678219048,40
2012-01-11,0.0140446930069749,25,0.019844468660957366,35,0.02379450239854411,39
2012-01-12,0.01259214395653468,22,0.01842480656235265,32,0.02202027857460727,36
2012-01-13,0.018374596523859983,33,0.021346372193150383,37,0.022149448437168887,37
2012-01-17,0.023303020426249543,40,0.02393396106077904,40,0.023424390523649002,39
2012-01-18,0.031117321917837285,46,0.02280471598034675,39,0.02512013997323621,41
2012-01-19,0.03054312058482385,46,0.022789331073541405,39,0.025123160046222504,41
2012-01-20,0.03085505804719996,46,0.022289497068354102,38,0.022952898246261278,38
2012-01-23,0.02648609666958733,43,0.02176186850207672,37,0.021088909954922026,35
2012-01-24,0.01807682834415287,33,0.021697081739233973,37,0.02113656319489498,35
2012-01-25,0.006147291544175954,4,0.02119233038617534,36,0.020250015829394716,34
2012-01-26,0.0064268579064706045,5,0.020817467247136272,36,0.020334932096646306,34
2012-01-27,0.005661850815694074,3,0.021015393939805505,36,0.01996178303568192,33
2012-01-30,0.0029781535411611566,0,0.019092957598964316,33,0.0197384647937013,33
2012-01-31,0.005895227405486621,4,0.01561854448577395,27,0.019338903598220204,32
2012-02-01,0.007404617015085172,7,0.007090830022320713,3,0.019193944460523013,32
2012-02-02,0.007279145196829097,7,0.006626974064240671,2,0.01608153823607271,27
2012-02-03,0.009629735486684457,13,0.008200593048345311,6,0.016412882568006597,27
2012-02-06,0.009153733440606346,12,0.008152153482243468,6,0.01605542032580776,27
2012-02-07,0.010727886255954434,17,0.008573766314085731,7,0.01598837437439046,26
2012-02-08,0.011202375083042844,18,0.009164880288969161,9,0.016034282547309483,27
2012-02-09,0.013111533768285097,23,0.010023896345825555,12,0.015865452134474187,26
2012-02-10,0.008759819601429868,11,0.009945828002330428,12,0.015621560913328664,26
2012-02-13,0.013106332334856505,23,0.010999204460498098,15,0.016042142250320388,27
2012-02-14,0.013591939662617469,24,0.011634069586927377,17,0.015061998101567537,24
2012-02-15,0.013127528437171587,23,0.01233161996815839,19,0.013869585993570237,21
2012-02-16,0.015170683976852072,28,0.01337577119675363,21,0.010214733721832129,10
2012-02-17,0.015219132797851047,28,0.012464300382653998,19,0.010293783882402692,11
2012-02-21,0.013160780549764224,23,0.012382462447204826,19,0.010061170991081256,10
2012-02-22,0.013206044512128163,23,0.012636996086336246,19,0.010244912196603836,11
